sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
403	1	Fc3_1111_X.jpg	10	10	3.425594e+03	1.046875e+01
403	2	Fc3_1111_X.jpg	12	10	3.425288e+03	9.687500e+00
403	3	Fc3_1112_Y.jpg	19	20	5.000419e+03	1.984375e+01
403	4	Fc3_1112_Y.jpg	22	20	2.772651e+03	2.023438e+01
403	5	Fc3_1212_Y.jpg	30	30	3.798677e+03	30
403	6	Fc3_1212_Y.jpg	32	30	9.393795e+02	30
403	7	Fc3_1112_Y.jpg	20	20	5.000272e+03	1.945312e+01
403	8	Fc3_1112_Y.jpg	21	20	3.273443e+03	2.023438e+01
403	9	Fc3_1111_X.jpg	11	10	2.898425e+03	1.046875e+01
403	10	Fc3_1111_X.jpg	8	10	2.488850e+03	1.007812e+01
403	11	Fc3_1212_Y.jpg	30	30	1.346485e+03	30
403	12	Fc3_1212_Y.jpg	29	30	8.728163e+02	30
403	13	Fc3_1111_X.jpg	10	10	3.178964e+03	1.007812e+01
403	14	Fc3_1111_X.jpg	10	10	2.956128e+03	9.687500e+00
403	15	Fc3_1212_Y.jpg	31	30	1.046167e+03	30
403	16	Fc3_1212_Y.jpg	30	30	1.188221e+03	30
403	17	Fc3_1112_Y.jpg	20	20	4.248078e+03	2.023438e+01
403	18	Fc3_1112_Y.jpg	19	20	5.007965e+03	1.984375e+01
403	19	Fc3_1112_X.jpg	32	30	4.217355e+03	3.976562e+01
403	20	Fc3_1112_X.jpg	30	30	9.537837e+02	30
403	21	Fc3_1113_X.jpg	39	40	3.298626e+03	3.976562e+01
403	22	Fc3_1113_X.jpg	40	40	2.272165e+03	4.015625e+01
403	23	Fc3_1312_Y.jpg	48	50	3.265789e+03	4.992188e+01
403	24	Fc3_1312_Y.jpg	51	50	3.073238e+03	5.031250e+01
403	25	Fc3_1112_X.jpg	29	30	1.730033e+03	30
403	26	Fc3_1112_X.jpg	31	30	1.053663e+03	30
403	27	Fc3_1113_X.jpg	38	40	5.000641e+03	3.859375e+01
403	28	Fc3_1113_X.jpg	41	40	4.341301e+03	3.976562e+01
403	29	Fc3_1112_X.jpg	30	30	1.362508e+03	30
403	30	Fc3_1112_X.jpg	32	30	9.209900e+02	30
403	31	Fc3_1312_Y.jpg	52	50	3.317437e+03	4.992188e+01
403	32	Fc3_1312_Y.jpg	50	50	3.756544e+03	5.031250e+01
403	33	Fc3_1113_X.jpg	40	40	4.151719e+03	3.976562e+01
403	34	Fc3_1312_Y.jpg	49	50	2.647430e+03	5.031250e+01
403	35	Fc3_1113_X.jpg	39	40	2.415001e+03	3.976562e+01
403	36	Fc3_1312_Y.jpg	48	50	2.733345e+03	4.992188e+01
