sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
403	1	Fc1_2211_m.jpg	79	80	5.006167e+03	6.562500e+01
403	2	Fc1_2211_m.jpg	81	80	5.010168e+03	7.875000e+01
403	3	Fc1_1211_m.jpg	29	30	5.012266e+03	50
403	4	Fc1_1211_m.jpg	31	30	3.547339e+03	3.125000e+01
403	5	Fc1_1221_m.jpg	88	90	5.012895e+03	8.750000e+01
403	6	Fc1_1221_m.jpg	90	90	4.911858e+03	90
403	7	Fc1_1211_m.jpg	28	30	5.011785e+03	3.875000e+01
403	8	Fc1_1211_m.jpg	32	30	2.975824e+03	2.937500e+01
403	9	Fc1_2211_m.jpg	80	80	4.062529e+03	70
403	10	Fc1_2211_m.jpg	82	80	3.578715e+03	8.125000e+01
403	11	Fc1_1221_m.jpg	90	90	3.628114e+03	90
403	12	Fc1_1221_m.jpg	92	90	2.692433e+03	8.875000e+01
403	13	Fc1_2211_m.jpg	80	80	3.478382e+03	8.125000e+01
403	14	Fc1_2211_m.jpg	78	80	2.077324e+03	80
403	15	Fc1_1221_m.jpg	90	90	2.961747e+03	8.937500e+01
403	16	Fc1_1221_m.jpg	89	90	2.792833e+03	90
403	17	Fc1_1211_m.jpg	30	30	3.325705e+03	5.125000e+01
403	18	Fc1_1211_m.jpg	30	30	2.810932e+03	30
403	19	Fc1_2231_m.jpg	40	40	5.011686e+03	4.125000e+01
403	20	Fc1_2231_m.jpg	39	40	2.209577e+03	40
403	21	Fc1_3221_m.jpg	50	50	3.778486e+03	5.062500e+01
403	22	Fc1_3221_m.jpg	51	50	2.876251e+03	4.875000e+01
403	23	Fc1_3231_m.jpg	71	70	3.259205e+03	60
403	24	Fc1_3231_m.jpg	72	70	1.792722e+03	6.937500e+01
403	25	Fc1_2231_m.jpg	42	40	2.960577e+03	60
403	26	Fc1_2231_m.jpg	41	40	2.675506e+03	4.187500e+01
403	27	Fc1_3221_m.jpg	49	50	4.430381e+03	5.062500e+01
403	28	Fc1_3221_m.jpg	50	50	3.710106e+03	4.937500e+01
403	29	Fc1_2231_m.jpg	38	40	3.993472e+03	3.187500e+01
403	30	Fc1_2231_m.jpg	40	40	2.392906e+03	4.062500e+01
403	31	Fc1_3231_m.jpg	70	70	3.443045e+03	6.812500e+01
403	32	Fc1_3231_m.jpg	70	70	2.410511e+03	70
403	33	Fc1_3221_m.jpg	48	50	2.876082e+03	5.125000e+01
403	34	Fc1_3231_m.jpg	70	70	2.777338e+03	7.062500e+01
403	35	Fc1_3221_m.jpg	52	50	2.759552e+03	4.937500e+01
403	36	Fc1_3231_m.jpg	69	70	3.326587e+03	7.125000e+01
