sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
403	1	Fc3_1212_Y.jpg	28	30	1.541963e+03	30
403	2	Fc3_1212_Y.jpg	32	30	8.886132e+02	30
403	3	Fc3_1312_Y.jpg	51	50	3.416682e+03	5.031250e+01
403	4	Fc3_1111_X.jpg	12	10	3.379862e+03	1.007812e+01
403	5	Fc3_1111_X.jpg	8	10	2.555399e+03	1.046875e+01
403	6	Fc3_1212_Y.jpg	30	30	8.108999e+02	30
403	7	Fc3_1212_Y.jpg	29	30	8.180681e+02	30
403	8	Fc3_1312_Y.jpg	50	50	3.098594e+03	5.031250e+01
403	9	Fc3_1312_Y.jpg	48	50	2.638968e+03	4.992188e+01
403	10	Fc3_1112_X.jpg	30	30	1.495540e+03	30
403	11	Fc3_1112_X.jpg	28	30	7.698659e+02	30
403	12	Fc3_1212_Y.jpg	32	30	9.617821e+02	30
403	13	Fc3_1113_X.jpg	39	40	2.314938e+03	3.976562e+01
403	14	Fc3_1112_Y.jpg	18	20	2.730640e+03	1.984375e+01
403	15	Fc3_1112_Y.jpg	20	20	2.889097e+03	2.023438e+01
403	16	Fc3_1112_Y.jpg	20	20	5.007369e+03	2.023438e+01
403	17	Fc3_1111_X.jpg	10	10	3.048494e+03	9.687500e+00
403	18	Fc3_1112_X.jpg	30	30	1.861229e+03	30
403	19	Fc3_1111_X.jpg	9	10	2.429030e+03	9.687500e+00
403	20	Fc3_1111_X.jpg	10	10	2.972105e+03	9.687500e+00
403	21	Fc3_1112_Y.jpg	22	20	2.929903e+03	2.023438e+01
403	22	Fc3_1113_X.jpg	40	40	3.282402e+03	3.976562e+01
403	23	Fc3_1113_X.jpg	38	40	2.670392e+03	4.015625e+01
403	24	Fc3_1112_X.jpg	29	30	1.779166e+03	30
403	25	Fc3_1112_X.jpg	30	30	8.705156e+02	30
403	26	Fc3_1113_X.jpg	42	40	3.081088e+03	3.976562e+01
403	27	Fc3_1113_X.jpg	40	40	2.989369e+03	4.015625e+01
403	28	Fc3_1113_X.jpg	39	40	2.038652e+03	3.976562e+01
403	29	Fc3_1312_Y.jpg	52	50	3.029317e+03	5.031250e+01
403	30	Fc3_1312_Y.jpg	50	50	2.970035e+03	4.953125e+01
403	31	Fc3_1312_Y.jpg	51	50	2.774734e+03	5.031250e+01
403	32	Fc3_1112_X.jpg	28	30	1.046638e+03	30
403	33	Fc3_1212_Y.jpg	32	30	9.305226e+02	30
403	34	Fc3_1111_X.jpg	12	10	2.596003e+03	1.007812e+01
403	35	Fc3_1112_Y.jpg	21	20	2.537726e+03	1.984375e+01
403	36	Fc3_1112_Y.jpg	18	20	3.009165e+03	1.984375e+01
