sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
407	1	Fc3_1312_Y.jpg	52	50	3.726722e+03	5.109375e+01
407	2	Fc3_1112_X.jpg	30	30	1.774570e+03	30
407	3	Fc3_1312_Y.jpg	50	50	2.677638e+03	5.070312e+01
407	4	Fc3_1312_Y.jpg	48	50	2.757651e+03	5.109375e+01
407	5	Fc3_1113_X.jpg	40	40	2.893048e+03	4.093750e+01
407	6	Fc3_1111_X.jpg	9	10	2.841969e+03	1.046875e+01
407	7	Fc3_1113_X.jpg	41	40	2.592763e+03	3.976562e+01
407	8	Fc3_1111_X.jpg	12	10	2.474347e+03	1.085938e+01
407	9	Fc3_1111_X.jpg	11	10	2.976956e+03	1.085938e+01
407	10	Fc3_1113_X.jpg	38	40	3.944591e+03	4.054688e+01
407	11	Fc3_1113_X.jpg	40	40	2.691185e+03	4.132812e+01
407	12	Fc3_1312_Y.jpg	49	50	2.523165e+03	4.953125e+01
407	13	Fc3_1312_Y.jpg	50	50	3.191484e+03	5.109375e+01
407	14	Fc3_1111_X.jpg	8	10	2.607528e+03	9.687500e+00
407	15	Fc3_1111_X.jpg	10	10	2.107131e+03	1.046875e+01
407	16	Fc3_1112_X.jpg	31	30	1.489560e+03	30
407	17	Fc3_1112_Y.jpg	18	20	2.307568e+03	1.984375e+01
407	18	Fc3_1111_X.jpg	9	10	2.408881e+03	1.125000e+01
407	19	Fc3_1212_Y.jpg	32	30	1.258076e+03	30
407	20	Fc3_1112_Y.jpg	20	20	2.192056e+03	1.984375e+01
407	21	Fc3_1112_Y.jpg	20	20	2.491398e+03	2.023438e+01
407	22	Fc3_1112_Y.jpg	19	20	2.108344e+03	2.023438e+01
407	23	Fc3_1212_Y.jpg	29	30	9.586089e+02	30
407	24	Fc3_1212_Y.jpg	28	30	6.556157e+02	30
407	25	Fc3_1113_X.jpg	39	40	3.057853e+03	3.820312e+01
407	26	Fc3_1113_X.jpg	40	40	2.123788e+03	3.859375e+01
407	27	Fc3_1312_Y.jpg	52	50	3.309431e+03	4.875000e+01
407	28	Fc3_1212_Y.jpg	30	30	7.386843e+02	30
407	29	Fc3_1112_Y.jpg	22	20	2.123245e+03	1.906250e+01
407	30	Fc3_1112_Y.jpg	18	20	4.176690e+03	1.984375e+01
407	31	Fc3_1112_X.jpg	31	30	1.241542e+03	30
407	32	Fc3_1112_X.jpg	32	30	1.088655e+03	30
407	33	Fc3_1112_X.jpg	29	30	1.540806e+03	3.195312e+01
407	34	Fc3_1112_X.jpg	28	30	1.907925e+03	3.234375e+01
407	35	Fc3_1212_Y.jpg	30	30	1.307120e+03	2.843750e+01
407	36	Fc3_1212_Y.jpg	31	30	2.039858e+03	3.039062e+01
