sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
311	1	Fc3_1111_X.jpg	8	10	2.493842e+03	9.687500e+00
311	2	Fc3_1111_X.jpg	12	10	2.091362e+03	1.046875e+01
311	3	Fc3_1113_X.jpg	39	40	3.158579e+03	4.132812e+01
311	4	Fc3_1113_X.jpg	38	40	2.076355e+03	3.898438e+01
311	5	Fc3_1212_Y.jpg	28	30	1.843533e+03	30
311	6	Fc3_1112_Y.jpg	20	20	2.057954e+03	1.867188e+01
311	7	Fc3_1113_X.jpg	40	40	3.510408e+03	4.054688e+01
311	8	Fc3_1112_X.jpg	32	30	7.901911e+02	30
311	9	Fc3_1112_Y.jpg	19	20	1.709138e+03	2.140625e+01
311	10	Fc3_1112_X.jpg	30	30	8.726450e+02	30
311	11	Fc3_1112_X.jpg	31	30	7.732345e+02	30
311	12	Fc3_1111_X.jpg	10	10	2.490971e+03	1.164062e+01
311	13	Fc3_1111_X.jpg	10	10	2.107399e+03	1.125000e+01
311	14	Fc3_1112_Y.jpg	18	20	2.275148e+03	2.023438e+01
311	15	Fc3_1112_Y.jpg	21	20	1.492372e+03	1.945312e+01
311	16	Fc3_1312_Y.jpg	49	50	2.460541e+03	4.875000e+01
311	17	Fc3_1312_Y.jpg	48	50	2.827881e+03	4.875000e+01
311	18	Fc3_1312_Y.jpg	51	50	2.408316e+03	4.953125e+01
311	19	Fc3_1111_X.jpg	9	10	3.576835e+03	1.085938e+01
311	20	Fc3_1112_Y.jpg	20	20	3.411156e+03	1.906250e+01
311	21	Fc3_1112_Y.jpg	20	20	2.409400e+03	1.984375e+01
311	22	Fc3_1312_Y.jpg	52	50	2.660828e+03	4.875000e+01
311	23	Fc3_1212_Y.jpg	30	30	1.356083e+03	30
311	24	Fc3_1312_Y.jpg	50	50	2.291021e+03	4.953125e+01
311	25	Fc3_1312_Y.jpg	49	50	2.207810e+03	4.914062e+01
311	26	Fc3_1113_X.jpg	40	40	2.561652e+03	4.054688e+01
311	27	Fc3_1212_Y.jpg	28	30	8.733346e+02	30
311	28	Fc3_1212_Y.jpg	32	30	2.708385e+03	30
311	29	Fc3_1112_X.jpg	30	30	1.824474e+03	30
311	30	Fc3_1112_X.jpg	31	30	8.898536e+02	30
311	31	Fc3_1112_X.jpg	30	30	1.106987e+03	30
311	32	Fc3_1113_X.jpg	41	40	3.192441e+03	4.015625e+01
311	33	Fc3_1113_X.jpg	39	40	1.692893e+03	3.898438e+01
311	34	Fc3_1212_Y.jpg	28	30	1.190144e+03	30
311	35	Fc3_1212_Y.jpg	32	30	1.157892e+03	30
311	36	Fc3_1111_X.jpg	8	10	2.758697e+03	1.125000e+01
