sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
311	1	Fc3_1111_X.jpg	11	10	5.007693e+03	9.687500e+00
311	2	Fc3_1111_X.jpg	10	10	5.010053e+03	1.125000e+01
311	3	Fc3_1112_Y.jpg	21	20	4.658503e+03	1.906250e+01
311	4	Fc3_1112_Y.jpg	22	20	3.510120e+03	1.867188e+01
311	5	Fc3_1212_Y.jpg	31	30	2.709344e+03	30
311	6	Fc3_1212_Y.jpg	32	30	1.109697e+03	30
311	7	Fc3_1112_Y.jpg	18	20	2.912112e+03	30
311	8	Fc3_1112_Y.jpg	20	20	2.091644e+03	2.023438e+01
311	9	Fc3_1111_X.jpg	10	10	2.210061e+03	1.125000e+01
311	10	Fc3_1111_X.jpg	9	10	3.410375e+03	1.085938e+01
311	11	Fc3_1212_Y.jpg	28	30	3.229821e+03	30
311	12	Fc3_1212_Y.jpg	29	30	1.124121e+03	30
311	13	Fc3_1111_X.jpg	8	10	2.425019e+03	1.203125e+01
311	14	Fc3_1111_X.jpg	11	10	2.025631e+03	9.687500e+00
311	15	Fc3_1212_Y.jpg	30	30	2.592331e+03	3.039062e+01
311	16	Fc3_1212_Y.jpg	31	30	1.106947e+03	30
311	17	Fc3_1112_Y.jpg	19	20	2.575452e+03	1.867188e+01
311	18	Fc3_1112_Y.jpg	21	20	1.626550e+03	1.906250e+01
311	19	Fc3_1112_X.jpg	32	30	2.341769e+03	30
311	20	Fc3_1112_X.jpg	28	30	6.589691e+02	30
311	21	Fc3_1113_X.jpg	42	40	3.159651e+03	4.875000e+01
311	22	Fc3_1113_X.jpg	40	40	1.809246e+03	4.015625e+01
311	23	Fc3_1312_Y.jpg	51	50	2.225172e+03	4.953125e+01
311	24	Fc3_1312_Y.jpg	52	50	3.659864e+03	4.914062e+01
311	25	Fc3_1112_X.jpg	29	30	3.509514e+03	3.937500e+01
311	26	Fc3_1112_X.jpg	30	30	1.524091e+03	30
311	27	Fc3_1113_X.jpg	41	40	2.159485e+03	4.210938e+01
311	28	Fc3_1113_X.jpg	38	40	4.745505e+03	3.898438e+01
311	29	Fc3_1112_X.jpg	31	30	9.415657e+02	30
311	30	Fc3_1112_X.jpg	32	30	8.401183e+02	30
311	31	Fc3_1312_Y.jpg	49	50	2.541841e+03	4.914062e+01
311	32	Fc3_1312_Y.jpg	48	50	2.709100e+03	4.914062e+01
311	33	Fc3_1113_X.jpg	40	40	1.358536e+03	30
311	34	Fc3_1312_Y.jpg	50	50	2.759109e+03	4.875000e+01
311	35	Fc3_1113_X.jpg	42	40	2.024198e+03	4.015625e+01
311	36	Fc3_1312_Y.jpg	51	50	2.374884e+03	4.914062e+01
