sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
311	1	Fc3_1112_Y.jpg	20	20	1.991732e+03	1.945312e+01
311	2	Fc3_1112_Y.jpg	18	20	2.459777e+03	1.867188e+01
311	3	Fc3_1112_Y.jpg	20	20	2.441829e+03	2.023438e+01
311	4	Fc3_1312_Y.jpg	50	50	2.208206e+03	4.953125e+01
311	5	Fc3_1112_X.jpg	32	30	1.607026e+03	30
311	6	Fc3_1112_X.jpg	31	30	1.157847e+03	30
311	7	Fc3_1112_X.jpg	30	30	1.157623e+03	30
311	8	Fc3_1113_X.jpg	42	40	1.924136e+03	3.976562e+01
311	9	Fc3_1111_X.jpg	11	10	2.475126e+03	1.007812e+01
311	10	Fc3_1111_X.jpg	10	10	3.493085e+03	1.046875e+01
311	11	Fc3_1312_Y.jpg	48	50	2.909827e+03	4.875000e+01
311	12	Fc3_1312_Y.jpg	50	50	2.225004e+03	4.992188e+01
311	13	Fc3_1312_Y.jpg	51	50	2.460489e+03	4.875000e+01
311	14	Fc3_1312_Y.jpg	49	50	2.192496e+03	4.992188e+01
311	15	Fc3_1312_Y.jpg	50	50	2.274823e+03	4.875000e+01
311	16	Fc3_1212_Y.jpg	29	30	3.726177e+03	30
311	17	Fc3_1113_X.jpg	40	40	2.143526e+03	4.054688e+01
311	18	Fc3_1113_X.jpg	40	40	2.525508e+03	3.976562e+01
311	19	Fc3_1111_X.jpg	9	10	2.425292e+03	1.164062e+01
311	20	Fc3_1111_X.jpg	8	10	2.461032e+03	1.125000e+01
311	21	Fc3_1111_X.jpg	12	10	2.909070e+03	1.007812e+01
311	22	Fc3_1111_X.jpg	11	10	4.345229e+03	1.085938e+01
311	23	Fc3_1112_X.jpg	28	30	1.024032e+03	30
311	24	Fc3_1112_X.jpg	32	30	8.235652e+02	30
311	25	Fc3_1113_X.jpg	39	40	2.558530e+03	3.898438e+01
311	26	Fc3_1113_X.jpg	41	40	2.191653e+03	4.054688e+01
311	27	Fc3_1113_X.jpg	42	40	5.011366e+03	3.859375e+01
311	28	Fc3_1212_Y.jpg	31	30	2.126434e+03	2.960938e+01
311	29	Fc3_1212_Y.jpg	30	30	1.142849e+03	30
311	30	Fc3_1212_Y.jpg	29	30	1.039939e+03	30
311	31	Fc3_1112_Y.jpg	19	20	3.192402e+03	1.984375e+01
311	32	Fc3_1112_X.jpg	28	30	1.157285e+03	30
311	33	Fc3_1212_Y.jpg	32	30	2.410073e+03	30
311	34	Fc3_1212_Y.jpg	31	30	1.725180e+03	30
311	35	Fc3_1112_Y.jpg	21	20	1.723834e+03	2.179688e+01
311	36	Fc3_1112_Y.jpg	20	20	2.325431e+03	1.984375e+01
