sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
411	1	Fc3_1312_Y.jpg	10	10	2.492685e+03	9.687500e+00
411	2	Fc3_1212_Y.jpg	31	30	9.912065e+02	30
411	3	Fc3_1111_X.jpg	51	50	2.094421e+03	5.031250e+01
411	4	Fc3_1111_X.jpg	50	50	1.983893e+03	4.953125e+01
411	5	Fc3_1113_X.jpg	18	20	1.841862e+03	1.867188e+01
411	6	Fc3_1113_X.jpg	20	20	1.967123e+03	1.828125e+01
411	7	Fc3_1212_Y.jpg	30	30	8.910788e+02	30
411	8	Fc3_1212_Y.jpg	32	30	8.153033e+02	30
411	9	Fc3_1212_Y.jpg	28	30	1.066521e+03	30
411	10	Fc3_1212_Y.jpg	30	30	6.655082e+02	30
411	11	Fc3_1112_Y.jpg	42	40	3.510391e+03	4.015625e+01
411	12	Fc3_1112_Y.jpg	38	40	1.684293e+03	4.171875e+01
411	13	Fc3_1112_X.jpg	31	30	2.040422e+03	30
411	14	Fc3_1112_X.jpg	30	30	6.840077e+02	30
411	15	Fc3_1112_X.jpg	32	30	5.500360e+02	30
411	16	Fc3_1112_X.jpg	28	30	6.145062e+02	30
411	17	Fc3_1112_X.jpg	30	30	6.326788e+02	30
411	18	Fc3_1312_Y.jpg	10	10	2.459578e+03	1.203125e+01
411	19	Fc3_1312_Y.jpg	12	10	2.133197e+03	1.125000e+01
411	20	Fc3_1111_X.jpg	48	50	2.194185e+03	4.992188e+01
411	21	Fc3_1111_X.jpg	52	50	2.183986e+03	4.875000e+01
411	22	Fc3_1112_Y.jpg	40	40	1.727111e+03	4.015625e+01
411	23	Fc3_1113_X.jpg	19	20	2.174219e+03	1.906250e+01
411	24	Fc3_1113_X.jpg	22	20	2.034288e+03	1.906250e+01
411	25	Fc3_1111_X.jpg	50	50	2.609493e+03	5.187500e+01
411	26	Fc3_1312_Y.jpg	11	10	2.159176e+03	1.125000e+01
411	27	Fc3_1312_Y.jpg	9	10	1.935589e+03	9.687500e+00
411	28	Fc3_1113_X.jpg	21	20	1.793920e+03	1.906250e+01
411	29	Fc3_1112_Y.jpg	39	40	2.425288e+03	4.093750e+01
411	30	Fc3_1312_Y.jpg	10	10	2.676463e+03	1.085938e+01
411	31	Fc3_1212_Y.jpg	31	30	9.238629e+02	30
411	32	Fc3_1112_Y.jpg	41	40	1.808182e+03	4.132812e+01
411	33	Fc3_1112_Y.jpg	42	40	2.818361e+03	4.015625e+01
411	34	Fc3_1111_X.jpg	51	50	2.059414e+03	4.953125e+01
411	35	Fc3_1112_X.jpg	30	30	8.563446e+02	30
411	36	Fc3_1113_X.jpg	18	20	1.691837e+03	2.101562e+01
