sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
414	1	Fa2_2121.jpg	70	70	2.986034e+03	70
414	2	Fa2_2122.jpg	51	50	2.453304e+03	50
414	3	Fa2_2221.jpg	40	40	3.225716e+03	4.062500e+01
414	4	Fa2_2122.jpg	49	50	2.520469e+03	4.875000e+01
414	5	Fa2_2323.jpg	29	30	3.811045e+03	3.250000e+01
414	6	Fa2_2323.jpg	32	30	4.080344e+03	30
414	7	Fa2_2323.jpg	31	30	2.269346e+03	3.125000e+01
414	8	Fa2_2122.jpg	50	50	2.685391e+03	4.937500e+01
414	9	Fa2_2122.jpg	52	50	1.918689e+03	5.125000e+01
414	10	Fa2_2322.jpg	80	80	1.633005e+03	4.937500e+01
414	11	Fa2_2322.jpg	79	80	1.670969e+03	8.062500e+01
414	12	Fa2_2323.jpg	28	30	1.868690e+03	8.062500e+01
414	13	Fa2_2323.jpg	30	30	2.054547e+03	3.125000e+01
414	14	Fa2_2221.jpg	40	40	3.418727e+03	4.125000e+01
414	15	Fa2_2223.jpg	91	90	3.576571e+03	9.250000e+01
414	16	Fa2_2223.jpg	90	90	2.325456e+03	9.125000e+01
414	17	Fa2_2322.jpg	80	80	4.412325e+03	3.187500e+01
414	18	Fa2_2322.jpg	78	80	1.707888e+03	8.250000e+01
414	19	Fa2_2221.jpg	40	40	3.593684e+03	3.937500e+01
414	20	Fa2_2221.jpg	38	40	2.757927e+03	3.937500e+01
414	21	Fa2_2323.jpg	30	30	4.412771e+03	3.187500e+01
414	22	Fa2_2223.jpg	88	90	3.592477e+03	9.187500e+01
414	23	Fa2_2223.jpg	90	90	3.185968e+03	9.187500e+01
414	24	Fa2_2223.jpg	92	90	2.325365e+03	9.187500e+01
414	25	Fa2_2322.jpg	81	80	3.062023e+03	8.125000e+01
414	26	Fa2_2322.jpg	82	80	2.108650e+03	8.250000e+01
414	27	Fa2_2223.jpg	89	90	2.376184e+03	90
414	28	Fa2_2221.jpg	42	40	3.669405e+03	40
414	29	Fa2_2221.jpg	41	40	2.425466e+03	3.875000e+01
414	30	Fa2_2122.jpg	50	50	4.202101e+03	5.187500e+01
414	31	Fa2_2122.jpg	48	50	1.900950e+03	50
414	32	Fa2_2121.jpg	70	70	1.835143e+03	6.875000e+01
414	33	Fa2_2121.jpg	70	70	3.086474e+03	6.937500e+01
414	34	Fa2_2121.jpg	68	70	1.408860e+03	7.062500e+01
414	35	Fa2_2121.jpg	71	70	1.519342e+03	70
414	36	Fa2_2121.jpg	69	70	1.527534e+03	6.750000e+01
