sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
414	1	Fa3_1111_X.jpg	50	50	3.298774e+03	4.914062e+01
414	2	Fa3_1211_Y.jpg	32	30	2.079693e+03	2.843750e+01
414	3	Fa3_1211_Y.jpg	31	30	1.236720e+03	3.156250e+01
414	4	Fa3_1231_X.jpg	21	20	2.595895e+03	2.101562e+01
414	5	Fa3_1231_X.jpg	18	20	1.969476e+03	2.140625e+01
414	6	Fa3_1331_Y.jpg	10	10	2.428566e+03	1.046875e+01
414	7	Fa3_1331_Y.jpg	10	10	3.173969e+03	8.515625e+00
414	8	Fa3_1121_Y.jpg	42	40	1.760948e+03	4.171875e+01
414	9	Fa3_1111_X.jpg	49	50	2.629173e+03	5.070312e+01
414	10	Fa3_1331_Y.jpg	11	10	2.229619e+03	1.164062e+01
414	11	Fa3_1331_Y.jpg	8	10	2.054213e+03	9.687500e+00
414	12	Fa3_1321_X.jpg	30	30	2.429244e+03	3.039062e+01
414	13	Fa3_1121_Y.jpg	39	40	1.995602e+03	4.171875e+01
414	14	Fa3_1121_Y.jpg	40	40	2.337266e+03	4.093750e+01
414	15	Fa3_1111_X.jpg	48	50	2.328695e+03	4.953125e+01
414	16	Fa3_1111_X.jpg	50	50	2.585862e+03	4.796875e+01
414	17	Fa3_1121_Y.jpg	38	40	2.598118e+03	4.132812e+01
414	18	Fa3_1121_Y.jpg	41	40	2.304576e+03	4.054688e+01
414	19	Fa3_1321_X.jpg	29	30	1.859755e+03	2.921875e+01
414	20	Fa3_1321_X.jpg	28	30	1.169644e+03	3.156250e+01
414	21	Fa3_1331_Y.jpg	12	10	2.128017e+03	1.164062e+01
414	22	Fa3_1211_Y.jpg	32	30	2.028330e+03	2.843750e+01
414	23	Fa3_1121_Y.jpg	42	40	1.809788e+03	4.015625e+01
414	24	Fa3_1231_X.jpg	22	20	2.693184e+03	2.062500e+01
414	25	Fa3_1231_X.jpg	20	20	2.054842e+03	2.023438e+01
414	26	Fa3_1211_Y.jpg	31	30	1.444421e+03	2.921875e+01
414	27	Fa3_1111_X.jpg	52	50	2.463030e+03	5.031250e+01
414	28	Fa3_1111_X.jpg	50	50	2.023385e+03	4.914062e+01
414	29	Fa3_1231_X.jpg	20	20	1.410179e+03	1.867188e+01
414	30	Fa3_1211_Y.jpg	30	30	1.330392e+03	2.843750e+01
414	31	Fa3_1211_Y.jpg	29	30	1.433517e+03	2.843750e+01
414	32	Fa3_1321_X.jpg	28	30	1.995586e+03	2.921875e+01
414	33	Fa3_1231_X.jpg	21	20	1.627478e+03	1.906250e+01
414	34	Fa3_1331_Y.jpg	10	10	2.343573e+03	1.281250e+01
414	35	Fa3_1321_X.jpg	32	30	1.325447e+03	2.921875e+01
414	36	Fa3_1321_X.jpg	31	30	1.719790e+03	30
