sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
414	1	Fa3_1331_Y.jpg	9	10	4.120255e+03	1.164062e+01
414	2	Fa3_1231_X.jpg	19	20	1.141686e+03	30
414	3	Fa3_1321_X.jpg	30	30	1.427555e+03	2.921875e+01
414	4	Fa3_1321_X.jpg	30	30	1.336356e+03	2.882812e+01
414	5	Fa3_1111_X.jpg	50	50	2.175458e+03	4.953125e+01
414	6	Fa3_1111_X.jpg	49	50	2.323656e+03	5.109375e+01
414	7	Fa3_1331_Y.jpg	10	10	1.760454e+03	1.125000e+01
414	8	Fa3_1331_Y.jpg	8	10	2.054453e+03	1.085938e+01
414	9	Fa3_1121_Y.jpg	40	40	1.830091e+03	4.289062e+01
414	10	Fa3_1121_Y.jpg	38	40	1.734927e+03	4.210938e+01
414	11	Fa3_1211_Y.jpg	32	30	1.112572e+03	30
414	12	Fa3_1211_Y.jpg	31	30	9.862528e+02	3.234375e+01
414	13	Fa3_1211_Y.jpg	29	30	1.153369e+03	2.882812e+01
414	14	Fa3_1211_Y.jpg	30	30	9.693300e+02	2.843750e+01
414	15	Fa3_1231_X.jpg	18	20	1.794574e+03	1.906250e+01
414	16	Fa3_1231_X.jpg	20	20	1.535470e+03	1.828125e+01
414	17	Fa3_1331_Y.jpg	12	10	2.361893e+03	1.085938e+01
414	18	Fa3_1331_Y.jpg	10	10	2.004198e+03	1.085938e+01
414	19	Fa3_1231_X.jpg	22	20	1.893493e+03	1.828125e+01
414	20	Fa3_1231_X.jpg	20	20	1.835793e+03	1.671875e+01
414	21	Fa3_1121_Y.jpg	40	40	1.928885e+03	3.937500e+01
414	22	Fa3_1321_X.jpg	30	30	2.077098e+03	2.843750e+01
414	23	Fa3_1121_Y.jpg	42	40	2.797047e+03	4.210938e+01
414	24	Fa3_1211_Y.jpg	32	30	1.628152e+03	2.960938e+01
414	25	Fa3_1121_Y.jpg	41	40	2.011819e+03	3.976562e+01
414	26	Fa3_1121_Y.jpg	40	40	2.054193e+03	3.937500e+01
414	27	Fa3_1321_X.jpg	31	30	1.326943e+03	2.843750e+01
414	28	Fa3_1321_X.jpg	29	30	1.836240e+03	3.195312e+01
414	29	Fa3_1211_Y.jpg	30	30	1.343260e+03	2.843750e+01
414	30	Fa3_1111_X.jpg	51	50	2.712755e+03	4.992188e+01
414	31	Fa3_1111_X.jpg	50	50	2.336831e+03	4.914062e+01
414	32	Fa3_1111_X.jpg	48	50	2.055562e+03	4.992188e+01
414	33	Fa3_1321_X.jpg	30	30	1.227255e+03	2.882812e+01
414	34	Fa3_1231_X.jpg	19	20	2.676816e+03	1.906250e+01
414	35	Fa3_1331_Y.jpg	9	10	2.595129e+03	1.125000e+01
414	36	Fa3_1111_X.jpg	50	50	1.995128e+03	4.875000e+01
