sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
414	1	Fa2_2323.jpg	29	30	5.012100e+03	3.437500e+01
414	2	Fa2_2323.jpg	30	30	2.296360e+03	3.187500e+01
414	3	Fa2_2121.jpg	69	70	2.891735e+03	6.812500e+01
414	4	Fa2_2121.jpg	68	70	1.559524e+03	6.937500e+01
414	5	Fa2_2121.jpg	70	70	1.486240e+03	7.187500e+01
414	6	Fa2_2121.jpg	71	70	1.759033e+03	6.875000e+01
414	7	Fa2_2322.jpg	79	80	2.526918e+03	8.250000e+01
414	8	Fa2_2323.jpg	30	30	3.985572e+03	3.187500e+01
414	9	Fa2_2323.jpg	28	30	4.287987e+03	8.062500e+01
414	10	Fa2_2122.jpg	51	50	3.989345e+03	5.062500e+01
414	11	Fa2_2122.jpg	50	50	3.002131e+03	4.937500e+01
414	12	Fa2_2323.jpg	32	30	3.355779e+03	3.312500e+01
414	13	Fa2_2322.jpg	82	80	4.262704e+03	8.062500e+01
414	14	Fa2_2322.jpg	81	80	2.260000e+03	8.187500e+01
414	15	Fa2_2223.jpg	90	90	3.226847e+03	9.062500e+01
414	16	Fa2_2223.jpg	92	90	2.425743e+03	90
414	17	Fa2_2223.jpg	90	90	2.551698e+03	8.875000e+01
414	18	Fa2_2221.jpg	41	40	3.584913e+03	4.187500e+01
414	19	Fa2_2221.jpg	42	40	1.828068e+03	4.062500e+01
414	20	Fa2_2221.jpg	40	40	1.956686e+03	4.187500e+01
414	21	Fa2_2322.jpg	78	80	2.893938e+03	8.187500e+01
414	22	Fa2_2122.jpg	49	50	2.317184e+03	5.187500e+01
414	23	Fa2_2223.jpg	90	90	2.758311e+03	9.062500e+01
414	24	Fa2_2223.jpg	91	90	2.141261e+03	9.187500e+01
414	25	Fa2_2223.jpg	88	90	2.333611e+03	8.937500e+01
414	26	Fa2_2122.jpg	50	50	2.384126e+03	5.125000e+01
414	27	Fa2_2122.jpg	52	50	1.735269e+03	5.062500e+01
414	28	Fa2_2122.jpg	50	50	1.810181e+03	5.062500e+01
414	29	Fa2_2121.jpg	70	70	2.258979e+03	6.750000e+01
414	30	Fa2_2121.jpg	70	70	1.359351e+03	6.937500e+01
414	31	Fa2_2221.jpg	38	40	3.078687e+03	4.125000e+01
414	32	Fa2_2221.jpg	39	40	2.208554e+03	4.125000e+01
414	33	Fa2_2322.jpg	80	80	2.996491e+03	8.187500e+01
414	34	Fa2_2322.jpg	80	80	2.176878e+03	7.875000e+01
414	35	Fa2_2323.jpg	30	30	3.329230e+03	3.812500e+01
414	36	Fa2_2221.jpg	40	40	2.686079e+03	4.062500e+01
