sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
424	1	Fc3_1211_m.jpg	80	80	5.016636e+03	3.750000e+01
424	2	Fc3_1211_m.jpg	79	80	2.835116e+03	4.062500e+01
424	3	Fc3_1111_m.jpg	30	30	1.994883e+03	80
424	4	Fc3_1111_m.jpg	29	30	4.106928e+03	3.062500e+01
424	5	Fc3_1112_m.jpg	92	90	3.212820e+03	4.562500e+01
424	6	Fc3_1112_m.jpg	90	90	5.007460e+03	8.812500e+01
424	7	Fc3_1111_m.jpg	31	30	4.297972e+03	8.062500e+01
424	8	Fc3_1111_m.jpg	28	30	5.005568e+03	3.125000e+01
424	9	Fc3_1211_m.jpg	81	80	3.105457e+03	8.187500e+01
424	10	Fc3_1211_m.jpg	80	80	3.688836e+03	2.812500e+01
424	11	Fc3_1112_m.jpg	89	90	4.547978e+03	8.875000e+01
424	12	Fc3_1112_m.jpg	90	90	4.341856e+03	90
424	13	Fc3_1211_m.jpg	78	80	3.076799e+03	8.437500e+01
424	14	Fc3_1211_m.jpg	82	80	2.135225e+03	8.125000e+01
424	15	Fc3_1112_m.jpg	90	90	3.913231e+03	90
424	16	Fc3_1112_m.jpg	91	90	2.588584e+03	9.062500e+01
424	17	Fc3_1111_m.jpg	32	30	3.994789e+03	3.062500e+01
424	18	Fc3_1111_m.jpg	30	30	2.854214e+03	3.125000e+01
424	19	Fc3_1312_m.jpg	40	40	5.014939e+03	80
424	20	Fc3_1312_m.jpg	39	40	4.188764e+03	3.750000e+01
424	21	Fc3_1213_m.jpg	50	50	5.014597e+03	5.875000e+01
424	22	Fc3_1213_m.jpg	49	50	1.820273e+03	50
424	23	Fc3_1313_m.jpg	71	70	2.979233e+03	4.125000e+01
424	24	Fc3_1313_m.jpg	72	70	2.770372e+03	7.062500e+01
424	25	Fc3_1312_m.jpg	40	40	2.661094e+03	70
424	26	Fc3_1312_m.jpg	42	40	3.972061e+03	3.750000e+01
424	27	Fc3_1213_m.jpg	52	50	5.014194e+03	3.875000e+01
424	28	Fc3_1213_m.jpg	51	50	5.007148e+03	4.937500e+01
424	29	Fc3_1312_m.jpg	41	40	2.494237e+03	4.875000e+01
424	30	Fc3_1312_m.jpg	40	40	3.187185e+03	3.875000e+01
424	31	Fc3_1313_m.jpg	68	70	2.344455e+03	3.875000e+01
424	32	Fc3_1313_m.jpg	70	70	1.445984e+03	7.250000e+01
424	33	Fc3_1213_m.jpg	48	50	1.777087e+03	7.062500e+01
424	34	Fc3_1313_m.jpg	70	70	2.476969e+03	4.750000e+01
424	35	Fc3_1213_m.jpg	50	50	3.321023e+03	7.375000e+01
424	36	Fc3_1313_m.jpg	69	70	2.845187e+03	5.062500e+01
