sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
422	1	Fa3_1111_X.jpg	10	10	4.613051e+03	1.046875e+01
422	2	Fa3_1111_X.jpg	11	10	4.435946e+03	1.046875e+01
422	3	Fa3_1121_Y.jpg	21	20	4.287051e+03	1.984375e+01
422	4	Fa3_1121_Y.jpg	20	20	4.354118e+03	2.023438e+01
422	5	Fa3_1211_Y.jpg	30	30	3.286075e+03	2.960938e+01
422	6	Fa3_1211_Y.jpg	31	30	9.693575e+02	30
422	7	Fa3_1121_Y.jpg	19	20	2.520692e+03	2.023438e+01
422	8	Fa3_1121_Y.jpg	22	20	2.034556e+03	1.984375e+01
422	9	Fa3_1111_X.jpg	10	10	4.689423e+03	9.687500e+00
422	10	Fa3_1111_X.jpg	12	10	2.986724e+03	1.046875e+01
422	11	Fa3_1211_Y.jpg	30	30	2.335133e+03	3.039062e+01
422	12	Fa3_1211_Y.jpg	28	30	1.467720e+03	30
422	13	Fa3_1111_X.jpg	9	10	5.004825e+03	9.687500e+00
422	14	Fa3_1111_X.jpg	10	10	4.103713e+03	1.046875e+01
422	15	Fa3_1211_Y.jpg	32	30	1.200833e+03	30
422	16	Fa3_1211_Y.jpg	30	30	7.999632e+02	30
422	17	Fa3_1121_Y.jpg	20	20	2.302276e+03	1.984375e+01
422	18	Fa3_1121_Y.jpg	21	20	1.583491e+03	2.023438e+01
422	19	Fa3_1321_X.jpg	31	30	1.267154e+03	30
422	20	Fa3_1321_X.jpg	30	30	5.995587e+02	30
422	21	Fa3_1231_X.jpg	40	40	4.203048e+03	3.976562e+01
422	22	Fa3_1231_X.jpg	39	40	1.935321e+03	3.976562e+01
422	23	Fa3_1331_Y.jpg	51	50	3.693485e+03	5.031250e+01
422	24	Fa3_1331_Y.jpg	52	50	3.427236e+03	5.031250e+01
422	25	Fa3_1321_X.jpg	28	30	1.100107e+03	30
422	26	Fa3_1321_X.jpg	32	30	6.352465e+02	30
422	27	Fa3_1231_X.jpg	38	40	1.650201e+03	3.976562e+01
422	28	Fa3_1231_X.jpg	42	40	3.051336e+03	3.976562e+01
422	29	Fa3_1321_X.jpg	30	30	1.850282e+03	2.960938e+01
422	30	Fa3_1321_X.jpg	31	30	6.994611e+02	30
422	31	Fa3_1331_Y.jpg	50	50	2.442095e+03	4.953125e+01
422	32	Fa3_1331_Y.jpg	49	50	3.192257e+03	4.953125e+01
422	33	Fa3_1231_X.jpg	41	40	3.401439e+03	4.015625e+01
422	34	Fa3_1331_Y.jpg	50	50	2.792392e+03	4.992188e+01
422	35	Fa3_1231_X.jpg	40	40	2.665539e+03	4.015625e+01
422	36	Fa3_1331_Y.jpg	51	50	3.308744e+03	4.953125e+01
