sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
416	1	Fc3_1312_m.jpg	80	80	3.073066e+03	60
416	2	Fc3_1312_m.jpg	82	80	2.739919e+03	8.125000e+01
416	3	Fc3_1313_m.jpg	30	30	4.559908e+03	6.187500e+01
416	4	Fc3_1313_m.jpg	30	30	1.888134e+03	2.937500e+01
416	5	Fc3_1213_m.jpg	90	90	4.124607e+03	4.812500e+01
416	6	Fc3_1213_m.jpg	88	90	2.389841e+03	9.125000e+01
416	7	Fc3_1313_m.jpg	30	30	3.994850e+03	8.062500e+01
416	8	Fc3_1313_m.jpg	31	30	2.088063e+03	30
416	9	Fc3_1312_m.jpg	81	80	1.487839e+03	60
416	10	Fc3_1312_m.jpg	78	80	1.855885e+03	7.937500e+01
416	11	Fc3_1213_m.jpg	92	90	1.188168e+03	60
416	12	Fc3_1213_m.jpg	90	90	2.107382e+03	90
416	13	Fc3_1312_m.jpg	79	80	1.938119e+03	60
416	14	Fc3_1312_m.jpg	80	80	1.588002e+03	80
416	15	Fc3_1213_m.jpg	91	90	1.556793e+03	60
416	16	Fc3_1213_m.jpg	89	90	2.505837e+03	90
416	17	Fc3_1313_m.jpg	32	30	1.035419e+03	60
416	18	Fc3_1313_m.jpg	29	30	2.540727e+03	3.312500e+01
416	19	Fc3_1211_m.jpg	42	40	2.254944e+03	60
416	20	Fc3_1211_m.jpg	38	40	1.288363e+03	4.875000e+01
416	21	Fc3_1112_m.jpg	50	50	1.374070e+03	60
416	22	Fc3_1112_m.jpg	51	50	1.871888e+03	4.875000e+01
416	23	Fc3_1111_m.jpg	69	70	1.421411e+03	60
416	24	Fc3_1111_m.jpg	72	70	1.087341e+03	6.875000e+01
416	25	Fc3_1211_m.jpg	40	40	2.041315e+03	70
416	26	Fc3_1211_m.jpg	40	40	2.090861e+03	4.187500e+01
416	27	Fc3_1112_m.jpg	50	50	2.923103e+03	70
416	28	Fc3_1112_m.jpg	52	50	1.805158e+03	4.812500e+01
416	29	Fc3_1211_m.jpg	39	40	3.155819e+03	6.750000e+01
416	30	Fc3_1211_m.jpg	41	40	1.654815e+03	4.250000e+01
416	31	Fc3_1111_m.jpg	68	70	2.324548e+03	45
416	32	Fc3_1111_m.jpg	70	70	1.422705e+03	7.312500e+01
416	33	Fc3_1112_m.jpg	49	50	1.422783e+03	60
416	34	Fc3_1111_m.jpg	70	70	1.187340e+03	5.312500e+01
416	35	Fc3_1112_m.jpg	48	50	1.820942e+03	7.062500e+01
416	36	Fc3_1111_m.jpg	71	70	2.107348e+03	6.875000e+01
