sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
405	1	Fa3_1111.jpg	30	30	4.125247e+03	3.062500e+01
405	2	Fa3_1111.jpg	31	30	2.740904e+03	3.125000e+01
405	3	Fa3_1111.jpg	30	30	2.471552e+03	3.187500e+01
405	4	Fa3_1331.jpg	49	50	5.000783e+03	5.875000e+01
405	5	Fa3_1111.jpg	32	30	2.346475e+03	2.937500e+01
405	6	Fa3_1111.jpg	29	30	3.623907e+03	3.062500e+01
405	7	Fa3_1331.jpg	50	50	5.000298e+03	4.937500e+01
405	8	Fa3_1121.jpg	90	90	3.716944e+03	9.187500e+01
405	9	Fa3_1121.jpg	91	90	2.123926e+03	90
405	10	Fa3_1231.jpg	68	70	2.981787e+03	7.187500e+01
405	11	Fa3_1231.jpg	69	70	1.521065e+03	7.062500e+01
405	12	Fa3_1311.jpg	79	80	3.931049e+03	50
405	13	Fa3_1311.jpg	80	80	1.862181e+03	7.937500e+01
405	14	Fa3_1221.jpg	38	40	5.015939e+03	8.375000e+01
405	15	Fa3_1331.jpg	52	50	5.000752e+03	5.062500e+01
405	16	Fa3_1331.jpg	51	50	2.522501e+03	5.062500e+01
405	17	Fa3_1231.jpg	70	70	5.000829e+03	6.937500e+01
405	18	Fa3_1221.jpg	40	40	5.016721e+03	4.937500e+01
405	19	Fa3_1311.jpg	82	80	5.000042e+03	6.625000e+01
405	20	Fa3_1311.jpg	78	80	2.564417e+03	80
405	21	Fa3_1111.jpg	28	30	3.599471e+03	3.125000e+01
405	22	Fa3_1121.jpg	89	90	2.163988e+03	9.062500e+01
405	23	Fa3_1221.jpg	41	40	5.014924e+03	6.750000e+01
405	24	Fa3_1221.jpg	39	40	5.009103e+03	4.187500e+01
405	25	Fa3_1331.jpg	50	50	5.016517e+03	5.062500e+01
405	26	Fa3_1331.jpg	50	50	3.975983e+03	5.062500e+01
405	27	Fa3_1121.jpg	90	90	1.711586e+03	6.562500e+01
405	28	Fa3_1121.jpg	92	90	1.938228e+03	9.125000e+01
405	29	Fa3_1311.jpg	81	80	5.015820e+03	5.125000e+01
405	30	Fa3_1311.jpg	80	80	2.437889e+03	8.187500e+01
405	31	Fa3_1221.jpg	40	40	5.011974e+03	6.875000e+01
405	32	Fa3_1221.jpg	40	40	1.871565e+03	3.937500e+01
405	33	Fa3_1121.jpg	88	90	3.997711e+03	9.187500e+01
405	34	Fa3_1231.jpg	71	70	5.015965e+03	6.937500e+01
405	35	Fa3_1231.jpg	72	70	1.823990e+03	7.125000e+01
405	36	Fa3_1231.jpg	70	70	2.356191e+03	7.312500e+01
