sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
405	1	Fa2_2121_X.jpg	9	10	5.005300e+03	1.125000e+01
405	2	Fa2_2121_X.jpg	11	10	5.010295e+03	9.687500e+00
405	3	Fa2_2122_Y.jpg	19	20	5.010059e+03	3.078125e+01
405	4	Fa2_2122_Y.jpg	22	20	5.011187e+03	1.984375e+01
405	5	Fa2_2222_Y.jpg	29	30	5.011694e+03	3.039062e+01
405	6	Fa2_2222_Y.jpg	31	30	5.010495e+03	3.117188e+01
405	7	Fa2_2122_Y.jpg	18	20	5.011765e+03	2.062500e+01
405	8	Fa2_2122_Y.jpg	20	20	5.011291e+03	1.945312e+01
405	9	Fa2_2121_X.jpg	10	10	5.011799e+03	9.687500e+00
405	10	Fa2_2121_X.jpg	12	10	5.011867e+03	1.046875e+01
405	11	Fa2_2222_Y.jpg	30	30	5.011227e+03	3.078125e+01
405	12	Fa2_2222_Y.jpg	28	30	5.010965e+03	30
405	13	Fa2_2121_X.jpg	8	10	5.012681e+03	1.007812e+01
405	14	Fa2_2121_X.jpg	9	10	5.011627e+03	1.007812e+01
405	15	Fa2_2222_Y.jpg	32	30	5.009539e+03	2.921875e+01
405	16	Fa2_2222_Y.jpg	29	30	5.010724e+03	3.078125e+01
405	17	Fa2_2122_Y.jpg	21	20	3.492845e+03	3.039062e+01
405	18	Fa2_2122_Y.jpg	19	20	2.458616e+03	30
405	19	Fa2_2122_X.jpg	31	30	5.010383e+03	2.843750e+01
405	20	Fa2_2122_X.jpg	30	30	1.409283e+03	3.078125e+01
405	21	Fa2_2123_X.jpg	38	40	4.076192e+03	4.171875e+01
405	22	Fa2_2123_X.jpg	41	40	2.994103e+03	4.093750e+01
405	23	Fa2_2322_Y.jpg	50	50	3.893754e+03	4.992188e+01
405	24	Fa2_2322_Y.jpg	49	50	2.759277e+03	4.992188e+01
405	25	Fa2_2122_X.jpg	28	30	4.845458e+03	3.976562e+01
405	26	Fa2_2122_X.jpg	32	30	1.340452e+03	30
405	27	Fa2_2123_X.jpg	40	40	5.010557e+03	4.054688e+01
405	28	Fa2_2123_X.jpg	42	40	2.375772e+03	4.015625e+01
405	29	Fa2_2122_X.jpg	29	30	1.073853e+03	30
405	30	Fa2_2122_X.jpg	31	30	9.567763e+02	30
405	31	Fa2_2322_Y.jpg	50	50	2.725761e+03	4.953125e+01
405	32	Fa2_2322_Y.jpg	51	50	3.009320e+03	4.953125e+01
405	33	Fa2_2123_X.jpg	40	40	3.809656e+03	4.015625e+01
405	34	Fa2_2322_Y.jpg	48	50	2.591950e+03	4.953125e+01
405	35	Fa2_2123_X.jpg	38	40	3.512014e+03	4.093750e+01
405	36	Fa2_2322_Y.jpg	50	50	2.358048e+03	4.992188e+01
