sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
447	1	Fc1_3221_m.jpg	80	80	3.899686e+03	8.125000e+01
447	2	Fc1_3221_m.jpg	80	80	2.080112e+03	8.312500e+01
447	3	Fc1_3231_m.jpg	30	30	5.007714e+03	3.312500e+01
447	4	Fc1_3231_m.jpg	28	30	2.047122e+03	3.062500e+01
447	5	Fc1_2231_m.jpg	90	90	2.989862e+03	8.937500e+01
447	6	Fc1_2231_m.jpg	92	90	2.262051e+03	9.312500e+01
447	7	Fc1_3231_m.jpg	32	30	3.305089e+03	2.875000e+01
447	8	Fc1_3231_m.jpg	31	30	2.028385e+03	3.062500e+01
447	9	Fc1_3221_m.jpg	79	80	3.891050e+03	8.125000e+01
447	10	Fc1_3221_m.jpg	81	80	2.578998e+03	7.875000e+01
447	11	Fc1_2231_m.jpg	90	90	1.986713e+03	90
447	12	Fc1_2231_m.jpg	90	90	1.879244e+03	8.875000e+01
447	13	Fc1_3221_m.jpg	80	80	1.787250e+03	8.187500e+01
447	14	Fc1_3221_m.jpg	78	80	1.629040e+03	80
447	15	Fc1_2231_m.jpg	89	90	3.340506e+03	9.062500e+01
447	16	Fc1_2231_m.jpg	91	90	3.063780e+03	9.312500e+01
447	17	Fc1_3231_m.jpg	30	30	2.521553e+03	80
447	18	Fc1_3231_m.jpg	30	30	2.146748e+03	3.125000e+01
447	19	Fc1_2211_m.jpg	40	40	2.354618e+03	60
447	20	Fc1_2211_m.jpg	38	40	1.698805e+03	4.062500e+01
447	21	Fc1_1221_m.jpg	48	50	4.256659e+03	4.937500e+01
447	22	Fc1_1221_m.jpg	50	50	2.621420e+03	4.687500e+01
447	23	Fc1_1211_m.jpg	69	70	5.007144e+03	7.812500e+01
447	24	Fc1_1211_m.jpg	68	70	2.796309e+03	70
447	25	Fc1_2211_m.jpg	40	40	5.007232e+03	4.437500e+01
447	26	Fc1_2211_m.jpg	42	40	5.014276e+03	3.937500e+01
447	27	Fc1_1221_m.jpg	50	50	5.006281e+03	60
447	28	Fc1_1221_m.jpg	51	50	1.462278e+03	50
447	29	Fc1_2211_m.jpg	41	40	4.475182e+03	7.187500e+01
447	30	Fc1_2211_m.jpg	39	40	2.394030e+03	3.937500e+01
447	31	Fc1_1211_m.jpg	72	70	4.540470e+03	6.937500e+01
447	32	Fc1_1211_m.jpg	71	70	2.145951e+03	7.125000e+01
447	33	Fc1_1221_m.jpg	50	50	3.823722e+03	8.062500e+01
447	34	Fc1_1211_m.jpg	70	70	5.007297e+03	60
447	35	Fc1_1221_m.jpg	49	50	3.257310e+03	5.062500e+01
447	36	Fc1_1211_m.jpg	70	70	3.189870e+03	6.875000e+01
