sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
429	1	Fa3_1221_m.jpg	78	80	5.010718e+03	6.812500e+01
429	2	Fa3_1221_m.jpg	81	80	4.043633e+03	8.187500e+01
429	3	Fa3_1231_m.jpg	32	30	4.911402e+03	9.187500e+01
429	4	Fa3_1231_m.jpg	28	30	2.359035e+03	3.125000e+01
429	5	Fa3_1331_m.jpg	90	90	3.410478e+03	8.937500e+01
429	6	Fa3_1331_m.jpg	90	90	3.810628e+03	9.062500e+01
429	7	Fa3_1231_m.jpg	29	30	2.326103e+03	3.125000e+01
429	8	Fa3_1231_m.jpg	30	30	2.325947e+03	2.875000e+01
429	9	Fa3_1221_m.jpg	80	80	2.639976e+03	8.062500e+01
429	10	Fa3_1221_m.jpg	82	80	1.873382e+03	8.125000e+01
429	11	Fa3_1331_m.jpg	92	90	2.709666e+03	90
429	12	Fa3_1331_m.jpg	88	90	2.609403e+03	9.312500e+01
429	13	Fa3_1221_m.jpg	79	80	5.009509e+03	60
429	14	Fa3_1221_m.jpg	80	80	1.856665e+03	8.062500e+01
429	15	Fa3_1331_m.jpg	89	90	2.375650e+03	9.250000e+01
429	16	Fa3_1331_m.jpg	90	90	3.126532e+03	9.187500e+01
429	17	Fa3_1231_m.jpg	30	30	2.811336e+03	3.187500e+01
429	18	Fa3_1231_m.jpg	30	30	3.577103e+03	30
429	19	Fa3_1311_m.jpg	41	40	5.009392e+03	75
429	20	Fa3_1311_m.jpg	40	40	1.989197e+03	4.312500e+01
429	21	Fa3_1121_m.jpg	50	50	5.009566e+03	8.062500e+01
429	22	Fa3_1121_m.jpg	48	50	4.108536e+03	5.125000e+01
429	23	Fa3_1111_m.jpg	70	70	5.009112e+03	4.937500e+01
429	24	Fa3_1111_m.jpg	70	70	3.758133e+03	7.250000e+01
429	25	Fa3_1311_m.jpg	42	40	2.757262e+03	4.375000e+01
429	26	Fa3_1311_m.jpg	40	40	5.009506e+03	5.437500e+01
429	27	Fa3_1121_m.jpg	50	50	4.008307e+03	50
429	28	Fa3_1121_m.jpg	50	50	3.707638e+03	7.062500e+01
429	29	Fa3_1311_m.jpg	40	40	3.625828e+03	7.125000e+01
429	30	Fa3_1311_m.jpg	38	40	4.175028e+03	4.187500e+01
429	31	Fa3_1111_m.jpg	68	70	4.408340e+03	4.187500e+01
429	32	Fa3_1111_m.jpg	72	70	1.789155e+03	6.812500e+01
429	33	Fa3_1121_m.jpg	51	50	2.673075e+03	5.250000e+01
429	34	Fa3_1111_m.jpg	70	70	2.574781e+03	6.875000e+01
429	35	Fa3_1121_m.jpg	49	50	3.425584e+03	5.312500e+01
429	36	Fa3_1111_m.jpg	69	70	2.773191e+03	70
