sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
429	1	Fa2_2122_X.jpg	30	30	2.276277e+03	30
429	2	Fa2_2122_X.jpg	28	30	1.057985e+03	30
429	3	Fa2_2122_X.jpg	30	30	1.424785e+03	30
429	4	Fa2_2322_Y.jpg	8	10	3.276599e+03	1.242188e+01
429	5	Fa2_2322_Y.jpg	9	10	4.294661e+03	1.046875e+01
429	6	Fa2_2123_X.jpg	19	20	3.427508e+03	1.945312e+01
429	7	Fa2_2123_X.jpg	18	20	2.342011e+03	1.867188e+01
429	8	Fa2_2121_X.jpg	52	50	2.459171e+03	4.835938e+01
429	9	Fa2_2123_X.jpg	20	20	2.093680e+03	1.750000e+01
429	10	Fa2_2123_X.jpg	22	20	2.342166e+03	1.984375e+01
429	11	Fa2_2121_X.jpg	50	50	2.610134e+03	4.875000e+01
429	12	Fa2_2121_X.jpg	51	50	3.210101e+03	4.875000e+01
429	13	Fa2_2123_X.jpg	20	20	1.725585e+03	1.945312e+01
429	14	Fa2_2322_Y.jpg	11	10	2.525582e+03	1.046875e+01
429	15	Fa2_2222_Y.jpg	31	30	1.774623e+03	30
429	16	Fa2_2222_Y.jpg	29	30	1.292171e+03	30
429	17	Fa2_2122_Y.jpg	41	40	2.159523e+03	3.937500e+01
429	18	Fa2_2122_Y.jpg	38	40	2.509442e+03	4.015625e+01
429	19	Fa2_2122_X.jpg	30	30	1.710998e+03	30
429	20	Fa2_2122_X.jpg	28	30	1.658425e+03	2.843750e+01
429	21	Fa2_2123_X.jpg	19	20	3.026069e+03	1.945312e+01
429	22	Fa2_2222_Y.jpg	30	30	1.559859e+03	3.117188e+01
429	23	Fa2_2122_Y.jpg	40	40	2.759491e+03	4.210938e+01
429	24	Fa2_2122_Y.jpg	39	40	1.758289e+03	3.898438e+01
429	25	Fa2_2122_X.jpg	31	30	2.192327e+03	2.960938e+01
429	26	Fa2_2122_Y.jpg	42	40	2.042058e+03	4.054688e+01
429	27	Fa2_2122_Y.jpg	41	40	4.879591e+03	4.015625e+01
429	28	Fa2_2121_X.jpg	49	50	3.410244e+03	4.835938e+01
429	29	Fa2_2121_X.jpg	48	50	2.159511e+03	4.914062e+01
429	30	Fa2_2222_Y.jpg	29	30	1.793138e+03	2.882812e+01
429	31	Fa2_2222_Y.jpg	30	30	1.607738e+03	3.117188e+01
429	32	Fa2_2121_X.jpg	52	50	3.577257e+03	5.031250e+01
429	33	Fa2_2222_Y.jpg	28	30	1.942479e+03	2.843750e+01
429	34	Fa2_2322_Y.jpg	10	10	3.026741e+03	1.125000e+01
429	35	Fa2_2322_Y.jpg	10	10	3.345436e+03	1.085938e+01
429	36	Fa2_2322_Y.jpg	8	10	3.093309e+03	8.515625e+00
