sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
429	1	Fa2_2222_Y.jpg	31	30	1.892592e+03	30
429	2	Fa2_2222_Y.jpg	29	30	9.069730e+02	30
429	3	Fa2_2322_Y.jpg	10	10	2.358767e+03	1.007812e+01
429	4	Fa2_2322_Y.jpg	9	10	2.909473e+03	8.906250e+00
429	5	Fa2_2123_X.jpg	18	20	2.224993e+03	1.984375e+01
429	6	Fa2_2222_Y.jpg	30	30	2.443154e+03	3.117188e+01
429	7	Fa2_2121_X.jpg	48	50	2.192532e+03	4.953125e+01
429	8	Fa2_2121_X.jpg	51	50	3.363484e+03	5.109375e+01
429	9	Fa2_2122_Y.jpg	39	40	2.927619e+03	4.093750e+01
429	10	Fa2_2122_Y.jpg	40	40	2.327428e+03	4.054688e+01
429	11	Fa2_2121_X.jpg	50	50	2.976607e+03	4.992188e+01
429	12	Fa2_2121_X.jpg	50	50	2.926477e+03	5.109375e+01
429	13	Fa2_2122_Y.jpg	41	40	2.559510e+03	4.015625e+01
429	14	Fa2_2123_X.jpg	22	20	5.011121e+03	2.140625e+01
429	15	Fa2_2123_X.jpg	20	20	2.191656e+03	1.750000e+01
429	16	Fa2_2322_Y.jpg	8	10	3.077268e+03	1.007812e+01
429	17	Fa2_2322_Y.jpg	11	10	2.309064e+03	1.007812e+01
429	18	Fa2_2121_X.jpg	52	50	3.260401e+03	5.109375e+01
429	19	Fa2_2121_X.jpg	48	50	2.460205e+03	5.070312e+01
429	20	Fa2_2222_Y.jpg	32	30	2.008091e+03	2.882812e+01
429	21	Fa2_2222_Y.jpg	30	30	1.090518e+03	30
429	22	Fa2_2222_Y.jpg	31	30	7.581461e+02	30
429	23	Fa2_2122_X.jpg	29	30	3.761184e+03	3.078125e+01
429	24	Fa2_2122_X.jpg	30	30	2.059665e+03	3.273438e+01
429	25	Fa2_2322_Y.jpg	10	10	3.026762e+03	1.046875e+01
429	26	Fa2_2122_Y.jpg	42	40	1.941732e+03	4.054688e+01
429	27	Fa2_2122_Y.jpg	38	40	1.458055e+03	4.171875e+01
429	28	Fa2_2123_X.jpg	19	20	3.144668e+03	2.179688e+01
429	29	Fa2_2122_X.jpg	32	30	1.124219e+03	30
429	30	Fa2_2122_X.jpg	30	30	8.408883e+02	30
429	31	Fa2_2122_Y.jpg	39	40	5.012358e+03	3.820312e+01
429	32	Fa2_2322_Y.jpg	10	10	2.075464e+03	1.125000e+01
429	33	Fa2_2123_X.jpg	21	20	2.074616e+03	1.671875e+01
429	34	Fa2_2123_X.jpg	18	20	1.809602e+03	1.984375e+01
429	35	Fa2_2122_X.jpg	31	30	1.508232e+03	3.312500e+01
429	36	Fa2_2122_X.jpg	29	30	1.758342e+03	2.882812e+01
