sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
413	1	Fa3_1311.jpg	40	40	5.010026e+03	4.562500e+01
413	2	Fa3_1311.jpg	39	40	2.854979e+03	3.937500e+01
413	3	Fa3_1311.jpg	40	40	3.397450e+03	40
413	4	Fa3_1331.jpg	92	90	3.571080e+03	9.125000e+01
413	5	Fa3_1121.jpg	49	50	3.887768e+03	4.937500e+01
413	6	Fa3_1121.jpg	52	50	1.685729e+03	50
413	7	Fa3_1231.jpg	30	30	4.256306e+03	3.062500e+01
413	8	Fa3_1331.jpg	90	90	3.142811e+03	9.062500e+01
413	9	Fa3_1331.jpg	90	90	2.328931e+03	90
413	10	Fa3_1231.jpg	28	30	3.070849e+03	2.937500e+01
413	11	Fa3_1231.jpg	32	30	2.729694e+03	30
413	12	Fa3_1121.jpg	48	50	4.288939e+03	5.062500e+01
413	13	Fa3_1121.jpg	50	50	3.423537e+03	5.062500e+01
413	14	Fa3_1221.jpg	78	80	3.955906e+03	80
413	15	Fa3_1221.jpg	81	80	2.821281e+03	8.062500e+01
413	16	Fa3_1231.jpg	31	30	3.236324e+03	2.750000e+01
413	17	Fa3_1331.jpg	88	90	2.871533e+03	8.937500e+01
413	18	Fa3_1111.jpg	71	70	3.793979e+03	6.875000e+01
413	19	Fa3_1111.jpg	69	70	2.002228e+03	7.125000e+01
413	20	Fa3_1221.jpg	79	80	4.657077e+03	7.937500e+01
413	21	Fa3_1221.jpg	80	80	2.168326e+03	7.937500e+01
413	22	Fa3_1221.jpg	80	80	1.995577e+03	8.062500e+01
413	23	Fa3_1111.jpg	70	70	2.352950e+03	6.812500e+01
413	24	Fa3_1331.jpg	89	90	2.703663e+03	90
413	25	Fa3_1331.jpg	90	90	2.761018e+03	90
413	26	Fa3_1121.jpg	50	50	4.038272e+03	5.062500e+01
413	27	Fa3_1311.jpg	41	40	3.921431e+03	4.062500e+01
413	28	Fa3_1311.jpg	38	40	3.370764e+03	4.937500e+01
413	29	Fa3_1111.jpg	70	70	2.902210e+03	6.937500e+01
413	30	Fa3_1221.jpg	80	80	2.419033e+03	8.062500e+01
413	31	Fa3_1231.jpg	30	30	3.138381e+03	2.812500e+01
413	32	Fa3_1231.jpg	30	30	2.295120e+03	30
413	33	Fa3_1111.jpg	70	70	3.102006e+03	6.875000e+01
413	34	Fa3_1111.jpg	68	70	2.477876e+03	7.125000e+01
413	35	Fa3_1311.jpg	42	40	4.204936e+03	40
413	36	Fa3_1121.jpg	51	50	3.303415e+03	5.125000e+01
