sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
413	1	Fa2_2322_Y.jpg	10	10	5.005807e+03	3.273438e+01
413	2	Fa2_2322_Y.jpg	9	10	5.009915e+03	2.414062e+01
413	3	Fa2_2123_X.jpg	18	20	5.011516e+03	3.781250e+01
413	4	Fa2_2123_X.jpg	21	20	5.011122e+03	1.593750e+01
413	5	Fa2_2222_Y.jpg	28	30	5.011176e+03	3.976562e+01
413	6	Fa2_2222_Y.jpg	30	30	5.010311e+03	2.179688e+01
413	7	Fa2_2123_X.jpg	20	20	5.012460e+03	3.468750e+01
413	8	Fa2_2123_X.jpg	19	20	5.012182e+03	1.984375e+01
413	9	Fa2_2322_Y.jpg	10	10	5.011895e+03	30
413	10	Fa2_2322_Y.jpg	12	10	5.011320e+03	1.007812e+01
413	11	Fa2_2222_Y.jpg	29	30	5.010736e+03	1.984375e+01
413	12	Fa2_2222_Y.jpg	32	30	5.011142e+03	30
413	13	Fa2_2322_Y.jpg	8	10	5.010617e+03	2.062500e+01
413	14	Fa2_2322_Y.jpg	10	10	5.010346e+03	9.296875e+00
413	15	Fa2_2222_Y.jpg	30	30	5.010315e+03	1.984375e+01
413	16	Fa2_2222_Y.jpg	28	30	5.010681e+03	30
413	17	Fa2_2123_X.jpg	22	20	5.010444e+03	4.054688e+01
413	18	Fa2_2123_X.jpg	18	20	5.011103e+03	1.984375e+01
413	19	Fa2_2122_X.jpg	30	30	5.007803e+03	3.937500e+01
413	20	Fa2_2122_X.jpg	29	30	5.010848e+03	30
413	21	Fa2_2122_Y.jpg	40	40	5.010468e+03	2.687500e+01
413	22	Fa2_2122_Y.jpg	39	40	5.010327e+03	4.015625e+01
413	23	Fa2_2121_X.jpg	50	50	5.010524e+03	5.031250e+01
413	24	Fa2_2121_X.jpg	52	50	5.010896e+03	5.070312e+01
413	25	Fa2_2122_X.jpg	32	30	5.010745e+03	30
413	26	Fa2_2122_X.jpg	30	30	5.010486e+03	30
413	27	Fa2_2122_Y.jpg	41	40	5.010135e+03	2.296875e+01
413	28	Fa2_2122_Y.jpg	42	40	5.011585e+03	3.976562e+01
413	29	Fa2_2122_X.jpg	28	30	5.010158e+03	2.960938e+01
413	30	Fa2_2122_X.jpg	30	30	5.010513e+03	3.156250e+01
413	31	Fa2_2121_X.jpg	51	50	5.010812e+03	55
413	32	Fa2_2121_X.jpg	50	50	5.011290e+03	4.992188e+01
413	33	Fa2_2122_Y.jpg	40	40	5.010292e+03	4.015625e+01
413	34	Fa2_2121_X.jpg	49	50	5.009270e+03	4.015625e+01
413	35	Fa2_2122_Y.jpg	40	40	5.009931e+03	30
413	36	Fa2_2121_X.jpg	50	50	5.009782e+03	5.265625e+01
