sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
413	1	Fa3_1221.jpg	82	80	3.819852e+03	50
413	2	Fa3_1111.jpg	69	70	1.989421e+03	8.062500e+01
413	3	Fa3_1111.jpg	70	70	1.845901e+03	70
413	4	Fa3_1311.jpg	41	40	3.322871e+03	4.187500e+01
413	5	Fa3_1121.jpg	50	50	3.388361e+03	80
413	6	Fa3_1121.jpg	52	50	2.396665e+03	4.937500e+01
413	7	Fa3_1121.jpg	51	50	1.863450e+03	5.125000e+01
413	8	Fa3_1221.jpg	78	80	3.756124e+03	80
413	9	Fa3_1231.jpg	32	30	5.008261e+03	2.937500e+01
413	10	Fa3_1231.jpg	30	30	2.547659e+03	30
413	11	Fa3_1311.jpg	42	40	4.807060e+03	3.875000e+01
413	12	Fa3_1231.jpg	30	30	2.872166e+03	30
413	13	Fa3_1331.jpg	92	90	3.123215e+03	90
413	14	Fa3_1331.jpg	91	90	2.831191e+03	9.125000e+01
413	15	Fa3_1231.jpg	31	30	2.321998e+03	3.125000e+01
413	16	Fa3_1231.jpg	30	30	3.732179e+03	2.875000e+01
413	17	Fa3_1121.jpg	50	50	3.640176e+03	5.062500e+01
413	18	Fa3_1111.jpg	70	70	3.973855e+03	4.125000e+01
413	19	Fa3_1111.jpg	72	70	2.312654e+03	7.062500e+01
413	20	Fa3_1331.jpg	90	90	2.742189e+03	8.937500e+01
413	21	Fa3_1221.jpg	80	80	4.022451e+03	4.937500e+01
413	22	Fa3_1221.jpg	79	80	3.154869e+03	80
413	23	Fa3_1111.jpg	71	70	5.006505e+03	40
413	24	Fa3_1111.jpg	68	70	2.054015e+03	70
413	25	Fa3_1331.jpg	90	90	2.972427e+03	90
413	26	Fa3_1221.jpg	80	80	3.856004e+03	5.125000e+01
413	27	Fa3_1221.jpg	81	80	2.773467e+03	8.062500e+01
413	28	Fa3_1231.jpg	29	30	2.958308e+03	30
413	29	Fa3_1331.jpg	88	90	2.388578e+03	9.062500e+01
413	30	Fa3_1331.jpg	89	90	3.113297e+03	90
413	31	Fa3_1311.jpg	40	40	2.906317e+03	7.062500e+01
413	32	Fa3_1311.jpg	40	40	1.762461e+03	40
413	33	Fa3_1121.jpg	50	50	3.988971e+03	80
413	34	Fa3_1121.jpg	48	50	2.348014e+03	4.937500e+01
413	35	Fa3_1311.jpg	38	40	2.553640e+03	7.062500e+01
413	36	Fa3_1311.jpg	39	40	2.220415e+03	40
