sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
445	1	Fa3_1221_m.jpg	78	80	5.011783e+03	4.250000e+01
445	2	Fa3_1221_m.jpg	80	80	5.012133e+03	8.125000e+01
445	3	Fa3_1231_m.jpg	28	30	4.475075e+03	9.312500e+01
445	4	Fa3_1231_m.jpg	30	30	3.278274e+03	3.125000e+01
445	5	Fa3_1331_m.jpg	88	90	2.686896e+03	90
445	6	Fa3_1331_m.jpg	90	90	3.212579e+03	9.187500e+01
445	7	Fa3_1231_m.jpg	30	30	4.037624e+03	30
445	8	Fa3_1231_m.jpg	29	30	3.229067e+03	9.312500e+01
445	9	Fa3_1221_m.jpg	81	80	3.850649e+03	80
445	10	Fa3_1221_m.jpg	82	80	2.800284e+03	8.187500e+01
445	11	Fa3_1331_m.jpg	91	90	3.170047e+03	9.187500e+01
445	12	Fa3_1331_m.jpg	89	90	2.927637e+03	9.187500e+01
445	13	Fa3_1221_m.jpg	79	80	3.101447e+03	8.187500e+01
445	14	Fa3_1221_m.jpg	80	80	4.828546e+03	8.250000e+01
445	15	Fa3_1331_m.jpg	92	90	3.488941e+03	3.062500e+01
445	16	Fa3_1331_m.jpg	90	90	3.613773e+03	90
445	17	Fa3_1231_m.jpg	31	30	3.335547e+03	3.375000e+01
445	18	Fa3_1231_m.jpg	30	30	3.229400e+03	3.125000e+01
445	19	Fa3_1311_m.jpg	42	40	4.669436e+03	4.562500e+01
445	20	Fa3_1311_m.jpg	40	40	3.127170e+03	40
445	21	Fa3_1121_m.jpg	50	50	2.884422e+03	7.437500e+01
445	22	Fa3_1121_m.jpg	50	50	4.744958e+03	4.687500e+01
445	23	Fa3_1111_m.jpg	70	70	3.835153e+03	7.937500e+01
445	24	Fa3_1111_m.jpg	69	70	5.010642e+03	7.312500e+01
445	25	Fa3_1311_m.jpg	40	40	5.002710e+03	60
445	26	Fa3_1311_m.jpg	39	40	3.968594e+03	4.187500e+01
445	27	Fa3_1121_m.jpg	52	50	4.065864e+03	8.125000e+01
445	28	Fa3_1121_m.jpg	51	50	1.949407e+03	4.750000e+01
445	29	Fa3_1311_m.jpg	41	40	5.003760e+03	80
445	30	Fa3_1311_m.jpg	40	40	5.003578e+03	4.187500e+01
445	31	Fa3_1111_m.jpg	70	70	5.001461e+03	4.187500e+01
445	32	Fa3_1111_m.jpg	70	70	5.003081e+03	7.250000e+01
445	33	Fa3_1121_m.jpg	48	50	5.002956e+03	4.625000e+01
445	34	Fa3_1111_m.jpg	71	70	5.003483e+03	6.562500e+01
445	35	Fa3_1121_m.jpg	49	50	5.002558e+03	4.875000e+01
445	36	Fa3_1111_m.jpg	72	70	5.002939e+03	7.062500e+01
