sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
425	1	Fa2_2322_Y.jpg	10	10	3.591303e+03	1.125000e+01
425	2	Fa2_2122_X.jpg	32	30	3.201550e+03	30
425	3	Fa2_2122_X.jpg	29	30	5.406633e+02	30
425	4	Fa2_2123_X.jpg	19	20	2.616249e+03	2.062500e+01
425	5	Fa2_2121_X.jpg	50	50	2.618491e+03	4.992188e+01
425	6	Fa2_2121_X.jpg	52	50	2.125949e+03	4.953125e+01
425	7	Fa2_2122_X.jpg	30	30	9.914855e+02	30
425	8	Fa2_2122_X.jpg	30	30	1.041726e+03	30
425	9	Fa2_2222_Y.jpg	31	30	1.648555e+03	30
425	10	Fa2_2222_Y.jpg	32	30	8.577151e+02	30
425	11	Fa2_2122_Y.jpg	40	40	2.400211e+03	3.898438e+01
425	12	Fa2_2122_Y.jpg	39	40	1.825721e+03	3.898438e+01
425	13	Fa2_2222_Y.jpg	29	30	1.532991e+03	30
425	14	Fa2_2222_Y.jpg	30	30	1.008475e+03	30
425	15	Fa2_2121_X.jpg	51	50	1.700940e+03	30
425	16	Fa2_2121_X.jpg	50	50	2.931433e+03	5.187500e+01
425	17	Fa2_2122_Y.jpg	42	40	3.835277e+03	3.859375e+01
425	18	Fa2_2322_Y.jpg	12	10	2.766991e+03	1.007812e+01
425	19	Fa2_2322_Y.jpg	11	10	2.176045e+03	1.242188e+01
425	20	Fa2_2322_Y.jpg	8	10	2.709474e+03	1.046875e+01
425	21	Fa2_2122_Y.jpg	41	40	2.749820e+03	3.898438e+01
425	22	Fa2_2122_Y.jpg	38	40	5.012242e+03	3.703125e+01
425	23	Fa2_2122_Y.jpg	40	40	2.309374e+03	3.898438e+01
425	24	Fa2_2123_X.jpg	21	20	3.850653e+03	1.945312e+01
425	25	Fa2_2123_X.jpg	22	20	2.878269e+03	2.023438e+01
425	26	Fa2_2123_X.jpg	18	20	2.260172e+03	1.906250e+01
425	27	Fa2_2222_Y.jpg	30	30	1.298141e+03	30
425	28	Fa2_2322_Y.jpg	10	10	2.769664e+03	9.687500e+00
425	29	Fa2_2322_Y.jpg	10	10	2.693682e+03	8.906250e+00
425	30	Fa2_2222_Y.jpg	31	30	1.282434e+03	30
425	31	Fa2_2121_X.jpg	48	50	2.889248e+03	4.953125e+01
425	32	Fa2_2122_X.jpg	32	30	1.447548e+03	30
425	33	Fa2_2121_X.jpg	50	50	2.226925e+03	5.109375e+01
425	34	Fa2_2123_X.jpg	20	20	1.762998e+03	30
425	35	Fa2_2123_X.jpg	19	20	2.442447e+03	2.023438e+01
425	36	Fa2_2122_X.jpg	29	30	1.048694e+03	30
