sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
425	1	Fa2_2121_X.jpg	52	50	2.973860e+03	5.031250e+01
425	2	Fa2_2122_Y.jpg	42	40	2.464708e+03	4.015625e+01
425	3	Fa2_2122_X.jpg	30	30	1.829635e+03	30
425	4	Fa2_2122_X.jpg	28	30	5.082963e+02	30
425	5	Fa2_2122_Y.jpg	39	40	3.735821e+03	3.976562e+01
425	6	Fa2_2122_Y.jpg	38	40	1.452442e+03	3.937500e+01
425	7	Fa2_2122_Y.jpg	40	40	1.676005e+03	3.937500e+01
425	8	Fa2_2222_Y.jpg	29	30	2.516651e+03	30
425	9	Fa2_2222_Y.jpg	32	30	5.570810e+02	30
425	10	Fa2_2222_Y.jpg	30	30	5.242444e+02	30
425	11	Fa2_2322_Y.jpg	12	10	2.250326e+03	1.007812e+01
425	12	Fa2_2123_X.jpg	19	20	3.134319e+03	30
425	13	Fa2_2123_X.jpg	20	20	1.410369e+03	1.750000e+01
425	14	Fa2_2122_X.jpg	30	30	2.071348e+03	30
425	15	Fa2_2122_Y.jpg	40	40	3.885091e+03	4.015625e+01
425	16	Fa2_2122_Y.jpg	42	40	4.093201e+03	3.039062e+01
425	17	Fa2_2122_X.jpg	28	30	2.190950e+03	30
425	18	Fa2_2121_X.jpg	51	50	2.534400e+03	5.031250e+01
425	19	Fa2_2322_Y.jpg	11	10	2.801911e+03	1.007812e+01
425	20	Fa2_2222_Y.jpg	29	30	1.114453e+03	30
425	21	Fa2_2222_Y.jpg	32	30	7.073674e+02	30
425	22	Fa2_2121_X.jpg	50	50	3.234509e+03	4.796875e+01
425	23	Fa2_2121_X.jpg	50	50	2.693769e+03	4.953125e+01
425	24	Fa2_2322_Y.jpg	9	10	2.216368e+03	1.046875e+01
425	25	Fa2_2322_Y.jpg	10	10	1.909008e+03	1.007812e+01
425	26	Fa2_2121_X.jpg	48	50	2.402816e+03	5.070312e+01
425	27	Fa2_2121_X.jpg	52	50	2.242807e+03	5.109375e+01
425	28	Fa2_2122_X.jpg	30	30	1.985866e+03	30
425	29	Fa2_2122_X.jpg	30	30	8.403469e+02	30
425	30	Fa2_2123_X.jpg	22	20	2.066419e+03	2.101562e+01
425	31	Fa2_2123_X.jpg	20	20	1.757050e+03	1.906250e+01
425	32	Fa2_2123_X.jpg	21	20	1.427132e+03	2.023438e+01
425	33	Fa2_2123_X.jpg	19	20	2.375300e+03	2.062500e+01
425	34	Fa2_2222_Y.jpg	28	30	2.432110e+03	30
425	35	Fa2_2322_Y.jpg	8	10	3.001993e+03	1.007812e+01
425	36	Fa2_2322_Y.jpg	12	10	2.576474e+03	8.906250e+00
