sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
425	1	Fa2_2222_Y.jpg	28	30	2.087998e+03	30
425	2	Fa2_2222_Y.jpg	30	30	1.290384e+03	30
425	3	Fa2_2123_X.jpg	22	20	1.817938e+03	2.023438e+01
425	4	Fa2_2322_Y.jpg	10	10	2.332601e+03	1.125000e+01
425	5	Fa2_2122_Y.jpg	42	40	1.748632e+03	3.898438e+01
425	6	Fa2_2121_X.jpg	48	50	2.364088e+03	4.757812e+01
425	7	Fa2_2122_X.jpg	30	30	1.001048e+03	30
425	8	Fa2_2122_X.jpg	29	30	4.741021e+02	30
425	9	Fa2_2121_X.jpg	50	50	2.081488e+03	4.914062e+01
425	10	Fa2_2121_X.jpg	49	50	1.975318e+03	4.875000e+01
425	11	Fa2_2222_Y.jpg	31	30	3.115948e+03	30
425	12	Fa2_2122_X.jpg	28	30	1.081971e+03	30
425	13	Fa2_2122_X.jpg	30	30	1.291268e+03	30
425	14	Fa2_2122_X.jpg	30	30	8.744635e+02	30
425	15	Fa2_2122_Y.jpg	38	40	1.816314e+03	3.859375e+01
425	16	Fa2_2122_Y.jpg	39	40	2.227030e+03	3.976562e+01
425	17	Fa2_2122_Y.jpg	40	40	1.874415e+03	3.976562e+01
425	18	Fa2_2322_Y.jpg	12	10	2.849748e+03	8.515625e+00
425	19	Fa2_2122_Y.jpg	41	40	1.667976e+03	3.859375e+01
425	20	Fa2_2122_Y.jpg	42	40	1.574935e+03	3.976562e+01
425	21	Fa2_2123_X.jpg	20	20	2.267062e+03	1.984375e+01
425	22	Fa2_2122_X.jpg	29	30	1.550340e+03	2.921875e+01
425	23	Fa2_2322_Y.jpg	8	10	2.699985e+03	1.046875e+01
425	24	Fa2_2322_Y.jpg	9	10	2.408690e+03	1.007812e+01
425	25	Fa2_2121_X.jpg	52	50	2.146830e+03	4.875000e+01
425	26	Fa2_2123_X.jpg	20	20	2.280211e+03	1.984375e+01
425	27	Fa2_2123_X.jpg	18	20	2.959621e+03	1.789062e+01
425	28	Fa2_2121_X.jpg	51	50	2.767169e+03	4.992188e+01
425	29	Fa2_2121_X.jpg	48	50	2.797389e+03	4.953125e+01
425	30	Fa2_2322_Y.jpg	11	10	2.367263e+03	1.046875e+01
425	31	Fa2_2322_Y.jpg	10	10	2.109090e+03	1.007812e+01
425	32	Fa2_2123_X.jpg	19	20	2.115461e+03	1.867188e+01
425	33	Fa2_2123_X.jpg	22	20	2.758685e+03	2.023438e+01
425	34	Fa2_2222_Y.jpg	31	30	1.197338e+03	30
425	35	Fa2_2222_Y.jpg	28	30	7.064251e+02	30
425	36	Fa2_2222_Y.jpg	30	30	7.067695e+02	30
