sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
401	1	Fa3_1311_m.jpg	79	80	5.002829e+03	60
401	2	Fa3_1311_m.jpg	82	80	5.007944e+03	55
401	3	Fa3_1111_m.jpg	30	30	5.008924e+03	7.625000e+01
401	4	Fa3_1111_m.jpg	32	30	5.008951e+03	4.187500e+01
401	5	Fa3_1121_m.jpg	88	90	5.008807e+03	4.187500e+01
401	6	Fa3_1121_m.jpg	90	90	5.009495e+03	90
401	7	Fa3_1111_m.jpg	28	30	5.009560e+03	7.312500e+01
401	8	Fa3_1111_m.jpg	30	30	5.009634e+03	4.687500e+01
401	9	Fa3_1311_m.jpg	80	80	5.008858e+03	8.187500e+01
401	10	Fa3_1311_m.jpg	80	80	5.008832e+03	4.187500e+01
401	11	Fa3_1121_m.jpg	91	90	5.008668e+03	45
401	12	Fa3_1121_m.jpg	92	90	5.007153e+03	75
401	13	Fa3_1311_m.jpg	80	80	5.009140e+03	75
401	14	Fa3_1311_m.jpg	78	80	5.008426e+03	7.687500e+01
401	15	Fa3_1121_m.jpg	89	90	5.008409e+03	6.937500e+01
401	16	Fa3_1121_m.jpg	90	90	5.009330e+03	85
401	17	Fa3_1111_m.jpg	30	30	5.008479e+03	7.937500e+01
401	18	Fa3_1111_m.jpg	29	30	5.006679e+03	8.250000e+01
401	19	Fa3_1331_m.jpg	41	40	5.011635e+03	3.687500e+01
401	20	Fa3_1331_m.jpg	42	40	5.011977e+03	8.125000e+01
401	21	Fa3_1221_m.jpg	49	50	5.007845e+03	60
401	22	Fa3_1221_m.jpg	48	50	5.009058e+03	7.875000e+01
401	23	Fa3_1231_m.jpg	69	70	5.010962e+03	7.687500e+01
401	24	Fa3_1231_m.jpg	71	70	5.011364e+03	7.875000e+01
401	25	Fa3_1331_m.jpg	40	40	5.011881e+03	7.687500e+01
401	26	Fa3_1331_m.jpg	40	40	5.011140e+03	7.187500e+01
401	27	Fa3_1221_m.jpg	50	50	5.007759e+03	4.625000e+01
401	28	Fa3_1221_m.jpg	50	50	5.008472e+03	7.812500e+01
401	29	Fa3_1331_m.jpg	38	40	5.011419e+03	7.750000e+01
401	30	Fa3_1331_m.jpg	40	40	5.011392e+03	40
401	31	Fa3_1231_m.jpg	72	70	5.011704e+03	4.312500e+01
401	32	Fa3_1231_m.jpg	70	70	5.011238e+03	8.562500e+01
401	33	Fa3_1221_m.jpg	51	50	5.009764e+03	4.125000e+01
401	34	Fa3_1231_m.jpg	70	70	5.011829e+03	8.062500e+01
401	35	Fa3_1221_m.jpg	52	50	5.008682e+03	80
401	36	Fa3_1231_m.jpg	68	70	5.011382e+03	8.250000e+01
