sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
401	1	Fa2_2121_X.jpg	8	10	3.324176e+03	1.007812e+01
401	2	Fa2_2121_X.jpg	12	10	6.040303e+02	30
401	3	Fa2_2222_Y.jpg	30	30	3.155886e+03	2.062500e+01
401	4	Fa2_2222_Y.jpg	28	30	1.039042e+03	30
401	5	Fa2_2222_Y.jpg	31	30	5.538421e+02	30
401	6	Fa2_2222_Y.jpg	29	30	5.034573e+02	30
401	7	Fa2_2322_Y.jpg	50	50	6.884001e+02	30
401	8	Fa2_2322_Y.jpg	48	50	1.990501e+03	4.835938e+01
401	9	Fa2_2322_Y.jpg	50	50	2.487693e+03	4.835938e+01
401	10	Fa2_2122_Y.jpg	21	20	2.723047e+03	5.109375e+01
401	11	Fa2_2222_Y.jpg	30	30	3.855816e+03	4.210938e+01
401	12	Fa2_2322_Y.jpg	49	50	2.622549e+03	4.718750e+01
401	13	Fa2_2123_X.jpg	41	40	1.422194e+03	30
401	14	Fa2_2123_X.jpg	40	40	1.789336e+03	4.132812e+01
401	15	Fa2_2123_X.jpg	38	40	2.405199e+03	4.132812e+01
401	16	Fa2_2121_X.jpg	10	10	2.805715e+03	1.007812e+01
401	17	Fa2_2123_X.jpg	42	40	3.020322e+03	1.984375e+01
401	18	Fa2_2123_X.jpg	40	40	1.804295e+03	4.328125e+01
401	19	Fa2_2123_X.jpg	41	40	1.704297e+03	4.328125e+01
401	20	Fa2_2122_Y.jpg	18	20	1.471352e+03	30
401	21	Fa2_2122_Y.jpg	22	20	1.188492e+03	1.867188e+01
401	22	Fa2_2122_X.jpg	30	30	1.863932e+03	1.945312e+01
401	23	Fa2_2122_Y.jpg	20	20	1.540693e+03	2.960938e+01
401	24	Fa2_2122_Y.jpg	20	20	1.037180e+03	1.945312e+01
401	25	Fa2_2122_Y.jpg	21	20	1.270668e+03	1.945312e+01
401	26	Fa2_2122_X.jpg	28	30	1.414857e+03	30
401	27	Fa2_2121_X.jpg	10	10	2.828570e+03	1.085938e+01
401	28	Fa2_2122_X.jpg	31	30	2.065152e+03	2.023438e+01
401	29	Fa2_2122_X.jpg	29	30	7.755958e+02	30
401	30	Fa2_2121_X.jpg	11	10	2.967838e+03	8.515625e+00
401	31	Fa2_2121_X.jpg	8	10	2.553882e+03	9.687500e+00
401	32	Fa2_2122_X.jpg	30	30	1.658080e+03	30
401	33	Fa2_2122_X.jpg	30	30	8.524635e+02	30
401	34	Fa2_2222_Y.jpg	28	30	2.195414e+03	30
401	35	Fa2_2322_Y.jpg	52	50	2.043820e+03	30
401	36	Fa2_2322_Y.jpg	50	50	2.122827e+03	4.992188e+01
