sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
401	1	Fa2_2222_Y.jpg	29	30	2.756810e+03	30
401	2	Fa2_2222_Y.jpg	31	30	1.154395e+03	30
401	3	Fa2_2222_Y.jpg	30	30	8.404298e+02	30
401	4	Fa2_2222_Y.jpg	32	30	6.406866e+02	30
401	5	Fa2_2122_X.jpg	28	30	5.646943e+02	30
401	6	Fa2_2122_X.jpg	29	30	6.027998e+02	30
401	7	Fa2_2322_Y.jpg	49	50	9.276201e+02	30
401	8	Fa2_2322_Y.jpg	52	50	1.390690e+03	4.132812e+01
401	9	Fa2_2123_X.jpg	41	40	1.078408e+03	4.171875e+01
401	10	Fa2_2122_Y.jpg	20	20	1.281871e+03	4.210938e+01
401	11	Fa2_2222_Y.jpg	31	30	1.026458e+03	1.906250e+01
401	12	Fa2_2121_X.jpg	10	10	6.130751e+02	3.898438e+01
401	13	Fa2_2121_X.jpg	9	10	1.901395e+03	1.007812e+01
401	14	Fa2_2121_X.jpg	11	10	1.239850e+03	4.367188e+01
401	15	Fa2_2123_X.jpg	38	40	1.336101e+03	1.320312e+01
401	16	Fa2_2123_X.jpg	42	40	1.069442e+03	4.445312e+01
401	17	Fa2_2322_Y.jpg	48	50	1.028409e+03	4.328125e+01
401	18	Fa2_2322_Y.jpg	50	50	1.098788e+03	4.601562e+01
401	19	Fa2_2222_Y.jpg	30	30	1.128864e+03	4.484375e+01
401	20	Fa2_2122_Y.jpg	20	20	1.348510e+03	4.562500e+01
401	21	Fa2_2122_Y.jpg	22	20	1.221054e+03	4.445312e+01
401	22	Fa2_2322_Y.jpg	51	50	6.054511e+02	2.101562e+01
401	23	Fa2_2122_X.jpg	32	30	9.959817e+02	30
401	24	Fa2_2122_X.jpg	28	30	6.713969e+02	30
401	25	Fa2_2122_Y.jpg	21	20	8.863297e+02	30
401	26	Fa2_2123_X.jpg	40	40	7.219481e+02	30
401	27	Fa2_2123_X.jpg	40	40	1.321683e+03	4.093750e+01
401	28	Fa2_2122_X.jpg	29	30	1.004606e+03	30
401	29	Fa2_2322_Y.jpg	49	50	1.072765e+03	3.820312e+01
401	30	Fa2_2122_Y.jpg	18	20	1.638369e+03	4.406250e+01
401	31	Fa2_2122_Y.jpg	20	20	7.031036e+02	30
401	32	Fa2_2122_X.jpg	31	30	1.405058e+03	30
401	33	Fa2_2123_X.jpg	41	40	1.086205e+03	30
401	34	Fa2_2121_X.jpg	8	10	2.239603e+03	1.046875e+01
401	35	Fa2_2121_X.jpg	10	10	3.555283e+03	1.007812e+01
401	36	Fa2_2121_X.jpg	10	10	6.417303e+02	30
