sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
418	1	Fa3_1211_Y.jpg	31	30	1.503047e+03	30
418	2	Fa3_1211_Y.jpg	28	30	6.253401e+02	30
418	3	Fa3_1211_Y.jpg	32	30	5.610862e+02	30
418	4	Fa3_1321_X.jpg	29	30	1.135066e+03	30
418	5	Fa3_1321_X.jpg	30	30	3.276986e+02	30
418	6	Fa3_1111_X.jpg	9	10	2.804384e+03	1.046875e+01
418	7	Fa3_1211_Y.jpg	31	30	1.053640e+03	30
418	8	Fa3_1331_Y.jpg	49	50	2.575563e+03	5.070312e+01
418	9	Fa3_1331_Y.jpg	50	50	2.470560e+03	5.070312e+01
418	10	Fa3_1331_Y.jpg	51	50	1.869875e+03	5.070312e+01
418	11	Fa3_1331_Y.jpg	52	50	2.387152e+03	4.914062e+01
418	12	Fa3_1331_Y.jpg	50	50	1.987079e+03	5.109375e+01
418	13	Fa3_1121_Y.jpg	20	20	2.871235e+03	1.984375e+01
418	14	Fa3_1121_Y.jpg	18	20	1.828605e+03	1.906250e+01
418	15	Fa3_1121_Y.jpg	22	20	2.145950e+03	1.984375e+01
418	16	Fa3_1211_Y.jpg	28	30	9.194675e+02	30
418	17	Fa3_1211_Y.jpg	32	30	7.774270e+02	30
418	18	Fa3_1331_Y.jpg	49	50	2.326335e+03	4.992188e+01
418	19	Fa3_1111_X.jpg	8	10	2.488802e+03	1.046875e+01
418	20	Fa3_1121_Y.jpg	20	20	3.906192e+03	2.023438e+01
418	21	Fa3_1321_X.jpg	29	30	1.085667e+03	30
418	22	Fa3_1231_X.jpg	40	40	1.902205e+03	3.976562e+01
418	23	Fa3_1111_X.jpg	12	10	2.088292e+03	1.046875e+01
418	24	Fa3_1111_X.jpg	11	10	2.497991e+03	1.046875e+01
418	25	Fa3_1321_X.jpg	30	30	8.191553e+02	30
418	26	Fa3_1321_X.jpg	31	30	4.291071e+02	30
418	27	Fa3_1121_Y.jpg	21	20	2.354344e+03	1.945312e+01
418	28	Fa3_1121_Y.jpg	20	20	1.744823e+03	2.023438e+01
418	29	Fa3_1111_X.jpg	10	10	3.537487e+03	1.007812e+01
418	30	Fa3_1111_X.jpg	9	10	2.223534e+03	1.007812e+01
418	31	Fa3_1231_X.jpg	39	40	1.685921e+03	3.976562e+01
418	32	Fa3_1231_X.jpg	42	40	2.029117e+03	4.015625e+01
418	33	Fa3_1231_X.jpg	38	40	1.945167e+03	3.937500e+01
418	34	Fa3_1231_X.jpg	40	40	3.429973e+03	3.976562e+01
418	35	Fa3_1231_X.jpg	40	40	2.490953e+03	4.054688e+01
418	36	Fa3_1321_X.jpg	28	30	1.554246e+03	2.960938e+01
