sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
423	1	Fc3_1111_X.jpg	11	10	4.905844e+03	1.984375e+01
423	2	Fc3_1111_X.jpg	9	10	5.011232e+03	1.906250e+01
423	3	Fc3_1112_Y.jpg	20	20	3.643297e+03	3.117188e+01
423	4	Fc3_1112_Y.jpg	19	20	2.376494e+03	1.984375e+01
423	5	Fc3_1212_Y.jpg	30	30	2.460798e+03	2.492188e+01
423	6	Fc3_1212_Y.jpg	29	30	3.745520e+03	4.015625e+01
423	7	Fc3_1112_Y.jpg	21	20	2.961659e+03	2.023438e+01
423	8	Fc3_1112_Y.jpg	20	20	2.390927e+03	1.984375e+01
423	9	Fc3_1111_X.jpg	12	10	1.358193e+03	30
423	10	Fc3_1111_X.jpg	8	10	3.143361e+03	1.125000e+01
423	11	Fc3_1212_Y.jpg	30	30	2.642544e+03	2.414062e+01
423	12	Fc3_1212_Y.jpg	32	30	1.024010e+03	30
423	13	Fc3_1111_X.jpg	10	10	2.492176e+03	1.554688e+01
423	14	Fc3_1111_X.jpg	11	10	2.776143e+03	1.007812e+01
423	15	Fc3_1212_Y.jpg	31	30	2.308214e+03	30
423	16	Fc3_1212_Y.jpg	30	30	1.124309e+03	30
423	17	Fc3_1112_Y.jpg	18	20	2.658516e+03	2.062500e+01
423	18	Fc3_1112_Y.jpg	20	20	2.542036e+03	1.789062e+01
423	19	Fc3_1112_X.jpg	29	30	3.627362e+03	3.937500e+01
423	20	Fc3_1112_X.jpg	30	30	2.025069e+03	30
423	21	Fc3_1113_X.jpg	41	40	3.393485e+03	3.742188e+01
423	22	Fc3_1113_X.jpg	38	40	2.709221e+03	4.132812e+01
423	23	Fc3_1312_Y.jpg	49	50	4.275919e+03	4.796875e+01
423	24	Fc3_1312_Y.jpg	50	50	2.458710e+03	4.875000e+01
423	25	Fc3_1112_X.jpg	32	30	2.508958e+03	3.859375e+01
423	26	Fc3_1112_X.jpg	31	30	1.407345e+03	3.156250e+01
423	27	Fc3_1113_X.jpg	42	40	2.859221e+03	3.976562e+01
423	28	Fc3_1113_X.jpg	40	40	1.858162e+03	3.820312e+01
423	29	Fc3_1112_X.jpg	30	30	4.145880e+03	3.312500e+01
423	30	Fc3_1112_X.jpg	29	30	8.568591e+02	30
423	31	Fc3_1312_Y.jpg	51	50	4.079083e+03	5.031250e+01
423	32	Fc3_1312_Y.jpg	50	50	2.593073e+03	4.992188e+01
423	33	Fc3_1113_X.jpg	39	40	1.640829e+03	30
423	34	Fc3_1312_Y.jpg	48	50	2.676707e+03	4.992188e+01
423	35	Fc3_1113_X.jpg	41	40	2.409214e+03	30
423	36	Fc3_1312_Y.jpg	49	50	3.109406e+03	5.070312e+01
