sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
423	1	Fc3_1113_X.jpg	38	40	2.461247e+03	3.820312e+01
423	2	Fc3_1113_X.jpg	41	40	1.258825e+03	4.093750e+01
423	3	Fc3_1312_Y.jpg	49	50	2.156693e+03	4.835938e+01
423	4	Fc3_1312_Y.jpg	50	50	1.741420e+03	4.875000e+01
423	5	Fc3_1312_Y.jpg	48	50	1.774332e+03	5.109375e+01
423	6	Fc3_1112_X.jpg	30	30	1.790525e+03	30
423	7	Fc3_1112_Y.jpg	20	20	2.326007e+03	1.906250e+01
423	8	Fc3_1112_Y.jpg	19	20	1.390780e+03	1.750000e+01
423	9	Fc3_1112_Y.jpg	22	20	1.556242e+03	1.750000e+01
423	10	Fc3_1112_Y.jpg	18	20	1.456771e+03	2.023438e+01
423	11	Fc3_1212_Y.jpg	29	30	3.176008e+03	3.078125e+01
423	12	Fc3_1112_Y.jpg	21	20	1.824709e+03	1.671875e+01
423	13	Fc3_1212_Y.jpg	30	30	1.539854e+03	30
423	14	Fc3_1212_Y.jpg	31	30	1.858474e+03	30
423	15	Fc3_1112_X.jpg	28	30	2.123921e+03	30
423	16	Fc3_1212_Y.jpg	30	30	1.256445e+03	30
423	17	Fc3_1111_X.jpg	8	10	3.007760e+03	1.046875e+01
423	18	Fc3_1112_X.jpg	29	30	1.758527e+03	30
423	19	Fc3_1112_X.jpg	30	30	2.025272e+03	30
423	20	Fc3_1111_X.jpg	12	10	3.426993e+03	1.046875e+01
423	21	Fc3_1111_X.jpg	10	10	3.775805e+03	1.164062e+01
423	22	Fc3_1312_Y.jpg	52	50	2.674711e+03	4.953125e+01
423	23	Fc3_1312_Y.jpg	51	50	1.806725e+03	4.953125e+01
423	24	Fc3_1113_X.jpg	40	40	2.257993e+03	3.976562e+01
423	25	Fc3_1113_X.jpg	42	40	1.672508e+03	4.015625e+01
423	26	Fc3_1111_X.jpg	9	10	1.591733e+03	1.203125e+01
423	27	Fc3_1113_X.jpg	39	40	2.092688e+03	4.015625e+01
423	28	Fc3_1113_X.jpg	38	40	2.109103e+03	3.976562e+01
423	29	Fc3_1212_Y.jpg	31	30	2.541477e+03	30
423	30	Fc3_1212_Y.jpg	28	30	1.540590e+03	30
423	31	Fc3_1312_Y.jpg	49	50	2.475068e+03	4.914062e+01
423	32	Fc3_1111_X.jpg	11	10	3.727473e+03	1.085938e+01
423	33	Fc3_1111_X.jpg	8	10	4.192080e+03	1.359375e+01
423	34	Fc3_1112_Y.jpg	20	20	2.925435e+03	1.984375e+01
423	35	Fc3_1112_X.jpg	30	30	2.474312e+03	30
423	36	Fc3_1112_X.jpg	29	30	9.889252e+02	30
