sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
409	1	Fa3_1221.jpg	80	80	3.641895e+03	7.750000e+01
409	2	Fa3_1331.jpg	89	90	2.657577e+03	9.062500e+01
409	3	Fa3_1221.jpg	79	80	2.590927e+03	8.125000e+01
409	4	Fa3_1221.jpg	78	80	1.806908e+03	7.875000e+01
409	5	Fa3_1221.jpg	80	80	1.773239e+03	7.875000e+01
409	6	Fa3_1231.jpg	31	30	2.874679e+03	2.937500e+01
409	7	Fa3_1231.jpg	29	30	1.924222e+03	30
409	8	Fa3_1111.jpg	70	70	5.009877e+03	4.437500e+01
409	9	Fa3_1331.jpg	90	90	2.374739e+03	9.062500e+01
409	10	Fa3_1111.jpg	71	70	3.791834e+03	7.125000e+01
409	11	Fa3_1111.jpg	68	70	1.604901e+03	7.125000e+01
409	12	Fa3_1231.jpg	32	30	2.674049e+03	2.937500e+01
409	13	Fa3_1231.jpg	28	30	2.474886e+03	3.125000e+01
409	14	Fa3_1221.jpg	82	80	1.738272e+03	80
409	15	Fa3_1221.jpg	81	80	2.055452e+03	8.125000e+01
409	16	Fa3_1231.jpg	30	30	3.692330e+03	30
409	17	Fa3_1231.jpg	30	30	2.488090e+03	30
409	18	Fa3_1331.jpg	88	90	2.224307e+03	9.062500e+01
409	19	Fa3_1331.jpg	92	90	2.523541e+03	9.062500e+01
409	20	Fa3_1311.jpg	42	40	3.641731e+03	7.062500e+01
409	21	Fa3_1311.jpg	39	40	1.772187e+03	4.125000e+01
409	22	Fa3_1311.jpg	41	40	1.424272e+03	40
409	23	Fa3_1311.jpg	40	40	1.989392e+03	4.062500e+01
409	24	Fa3_1311.jpg	40	40	1.707277e+03	4.062500e+01
409	25	Fa3_1111.jpg	70	70	1.953038e+03	7.062500e+01
409	26	Fa3_1121.jpg	51	50	1.906421e+03	7.062500e+01
409	27	Fa3_1121.jpg	49	50	2.308075e+03	4.937500e+01
409	28	Fa3_1111.jpg	72	70	5.009166e+03	6.937500e+01
409	29	Fa3_1111.jpg	70	70	1.422724e+03	6.875000e+01
409	30	Fa3_1311.jpg	38	40	2.457935e+03	40
409	31	Fa3_1121.jpg	50	50	2.523076e+03	5.062500e+01
409	32	Fa3_1121.jpg	48	50	1.339174e+03	5.062500e+01
409	33	Fa3_1121.jpg	50	50	5.008835e+03	4.125000e+01
409	34	Fa3_1121.jpg	52	50	2.457328e+03	5.062500e+01
409	35	Fa3_1331.jpg	90	90	2.807216e+03	9.062500e+01
409	36	Fa3_1331.jpg	90	90	2.991845e+03	9.062500e+01
