sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
409	1	Fa3_1231.jpg	29	30	5.012368e+03	6.937500e+01
409	2	Fa3_1231.jpg	28	30	2.925899e+03	30
409	3	Fa3_1221.jpg	82	80	1.940142e+03	7.187500e+01
409	4	Fa3_1121.jpg	49	50	2.924660e+03	4.937500e+01
409	5	Fa3_1231.jpg	30	30	2.442714e+03	8.875000e+01
409	6	Fa3_1231.jpg	32	30	2.774817e+03	2.937500e+01
409	7	Fa3_1121.jpg	52	50	2.591173e+03	8.812500e+01
409	8	Fa3_1121.jpg	51	50	1.457194e+03	5.062500e+01
409	9	Fa3_1121.jpg	48	50	4.443241e+03	8.062500e+01
409	10	Fa3_1121.jpg	50	50	2.841330e+03	5.187500e+01
409	11	Fa3_1331.jpg	90	90	2.793845e+03	9.062500e+01
409	12	Fa3_1121.jpg	50	50	1.973746e+03	5.062500e+01
409	13	Fa3_1311.jpg	38	40	4.308951e+03	80
409	14	Fa3_1111.jpg	69	70	3.758968e+03	4.250000e+01
409	15	Fa3_1331.jpg	92	90	3.559128e+03	90
409	16	Fa3_1311.jpg	40	40	2.190853e+03	4.187500e+01
409	17	Fa3_1311.jpg	40	40	2.640775e+03	3.937500e+01
409	18	Fa3_1221.jpg	80	80	3.226269e+03	7.250000e+01
409	19	Fa3_1221.jpg	79	80	1.993811e+03	7.937500e+01
409	20	Fa3_1221.jpg	80	80	2.574108e+03	8.062500e+01
409	21	Fa3_1111.jpg	70	70	2.492554e+03	35
409	22	Fa3_1111.jpg	68	70	2.007078e+03	70
409	23	Fa3_1111.jpg	70	70	2.858509e+03	3.250000e+01
409	24	Fa3_1231.jpg	30	30	4.911026e+03	2.937500e+01
409	25	Fa3_1231.jpg	31	30	2.390128e+03	2.937500e+01
409	26	Fa3_1111.jpg	71	70	4.693528e+03	7.250000e+01
409	27	Fa3_1111.jpg	72	70	4.040875e+03	70
409	28	Fa3_1221.jpg	80	80	3.792462e+03	4.625000e+01
409	29	Fa3_1221.jpg	78	80	1.673124e+03	8.062500e+01
409	30	Fa3_1311.jpg	41	40	4.561224e+03	3.937500e+01
409	31	Fa3_1311.jpg	39	40	2.273711e+03	40
409	32	Fa3_1311.jpg	40	40	2.474244e+03	4.062500e+01
409	33	Fa3_1331.jpg	88	90	3.194281e+03	9.062500e+01
409	34	Fa3_1331.jpg	90	90	2.441217e+03	8.875000e+01
409	35	Fa3_1331.jpg	89	90	4.527155e+03	90
409	36	Fa3_1331.jpg	91	90	2.576559e+03	8.937500e+01
