sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
409	1	Fa2_2122_X.jpg	28	30	2.257424e+03	30
409	2	Fa2_2122_X.jpg	32	30	1.422495e+03	30
409	3	Fa2_2121_X.jpg	52	50	2.586330e+03	4.992188e+01
409	4	Fa2_2222_Y.jpg	30	30	1.580188e+03	30
409	5	Fa2_2222_Y.jpg	30	30	7.540432e+02	30
409	6	Fa2_2122_Y.jpg	38	40	2.246995e+03	4.132812e+01
409	7	Fa2_2123_X.jpg	19	20	2.678044e+03	2.062500e+01
409	8	Fa2_2121_X.jpg	49	50	2.529124e+03	4.796875e+01
409	9	Fa2_2121_X.jpg	50	50	1.972933e+03	4.953125e+01
409	10	Fa2_2322_Y.jpg	10	10	3.597282e+03	2.062500e+01
409	11	Fa2_2322_Y.jpg	8	10	1.929808e+03	1.203125e+01
409	12	Fa2_2322_Y.jpg	12	10	1.822629e+03	1.046875e+01
409	13	Fa2_2322_Y.jpg	9	10	1.888694e+03	9.296875e+00
409	14	Fa2_2122_Y.jpg	41	40	3.963809e+03	4.328125e+01
409	15	Fa2_2122_Y.jpg	39	40	2.048444e+03	4.054688e+01
409	16	Fa2_2322_Y.jpg	11	10	1.726831e+03	1.046875e+01
409	17	Fa2_2122_X.jpg	31	30	1.625628e+03	2.960938e+01
409	18	Fa2_2122_X.jpg	28	30	9.051561e+02	30
409	19	Fa2_2322_Y.jpg	10	10	2.061851e+03	1.125000e+01
409	20	Fa2_2123_X.jpg	20	20	1.478628e+03	2.960938e+01
409	21	Fa2_2222_Y.jpg	32	30	1.010639e+03	30
409	22	Fa2_2222_Y.jpg	30	30	1.454930e+03	2.921875e+01
409	23	Fa2_2122_Y.jpg	42	40	2.696348e+03	2.023438e+01
409	24	Fa2_2122_X.jpg	30	30	1.379551e+03	30
409	25	Fa2_2123_X.jpg	20	20	2.112520e+03	2.062500e+01
409	26	Fa2_2123_X.jpg	22	20	1.402477e+03	2.101562e+01
409	27	Fa2_2122_Y.jpg	40	40	1.613466e+03	4.093750e+01
409	28	Fa2_2122_Y.jpg	38	40	1.353972e+03	4.132812e+01
409	29	Fa2_2123_X.jpg	18	20	2.044362e+03	1.945312e+01
409	30	Fa2_2123_X.jpg	19	20	3.107032e+03	2.023438e+01
409	31	Fa2_2121_X.jpg	48	50	2.262761e+03	4.914062e+01
409	32	Fa2_2121_X.jpg	50	50	1.706241e+03	4.796875e+01
409	33	Fa2_2121_X.jpg	52	50	2.338216e+03	5.070312e+01
409	34	Fa2_2222_Y.jpg	31	30	1.544717e+03	30
409	35	Fa2_2222_Y.jpg	28	30	8.197098e+02	30
409	36	Fa2_2122_X.jpg	32	30	2.363715e+03	2.960938e+01
