sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
402	1	Fa3_1331_Y.jpg	48	50	3.501862e+03	5.031250e+01
402	2	Fa3_1331_Y.jpg	49	50	2.592498e+03	5.031250e+01
402	3	Fa3_1321_X.jpg	30	30	1.305978e+03	30
402	4	Fa3_1231_X.jpg	38	40	2.105019e+03	3.976562e+01
402	5	Fa3_1231_X.jpg	41	40	1.531918e+03	4.054688e+01
402	6	Fa3_1231_X.jpg	40	40	1.363252e+03	4.093750e+01
402	7	Fa3_1211_Y.jpg	32	30	1.824280e+03	30
402	8	Fa3_1211_Y.jpg	31	30	7.979962e+02	30
402	9	Fa3_1211_Y.jpg	28	30	5.662836e+02	30
402	10	Fa3_1211_Y.jpg	30	30	7.811797e+02	30
402	11	Fa3_1121_Y.jpg	22	20	2.811454e+03	1.984375e+01
402	12	Fa3_1121_Y.jpg	19	20	2.616839e+03	1.984375e+01
402	13	Fa3_1321_X.jpg	30	30	1.223219e+03	30
402	14	Fa3_1111_X.jpg	11	10	2.325540e+03	1.007812e+01
402	15	Fa3_1111_X.jpg	10	10	2.034461e+03	1.085938e+01
402	16	Fa3_1331_Y.jpg	51	50	2.231577e+03	5.031250e+01
402	17	Fa3_1111_X.jpg	12	10	2.261546e+03	1.046875e+01
402	18	Fa3_1211_Y.jpg	32	30	1.056304e+03	30
402	19	Fa3_1111_X.jpg	10	10	2.659391e+03	1.046875e+01
402	20	Fa3_1111_X.jpg	8	10	1.951269e+03	1.046875e+01
402	21	Fa3_1321_X.jpg	31	30	9.945695e+02	30
402	22	Fa3_1321_X.jpg	28	30	5.136007e+02	30
402	23	Fa3_1321_X.jpg	30	30	1.498924e+03	2.843750e+01
402	24	Fa3_1321_X.jpg	30	30	5.639133e+02	30
402	25	Fa3_1331_Y.jpg	52	50	2.987599e+03	4.835938e+01
402	26	Fa3_1331_Y.jpg	50	50	2.457745e+03	4.992188e+01
402	27	Fa3_1121_Y.jpg	20	20	2.207879e+03	1.828125e+01
402	28	Fa3_1121_Y.jpg	20	20	1.364542e+03	2.062500e+01
402	29	Fa3_1331_Y.jpg	48	50	3.130491e+03	4.953125e+01
402	30	Fa3_1231_X.jpg	42	40	2.138883e+03	4.015625e+01
402	31	Fa3_1121_Y.jpg	18	20	2.674780e+03	1.906250e+01
402	32	Fa3_1121_Y.jpg	22	20	1.781462e+03	1.828125e+01
402	33	Fa3_1111_X.jpg	11	10	2.310896e+03	1.046875e+01
402	34	Fa3_1211_Y.jpg	32	30	1.223050e+03	30
402	35	Fa3_1231_X.jpg	39	40	2.955723e+03	3.976562e+01
402	36	Fa3_1231_X.jpg	38	40	1.898128e+03	4.093750e+01
