sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
410	1	Fa2_2322.jpg	80	80	3.944007e+03	8.062500e+01
410	2	Fa2_2322.jpg	79	80	1.907266e+03	80
410	3	Fa2_2322.jpg	78	80	1.726601e+03	8.250000e+01
410	4	Fa2_2323.jpg	28	30	3.158186e+03	2.937500e+01
410	5	Fa2_2323.jpg	31	30	1.806976e+03	2.812500e+01
410	6	Fa2_2221.jpg	42	40	5.010080e+03	3.812500e+01
410	7	Fa2_2223.jpg	88	90	2.588261e+03	9.062500e+01
410	8	Fa2_2223.jpg	90	90	2.188922e+03	8.937500e+01
410	9	Fa2_2323.jpg	30	30	2.674932e+03	2.937500e+01
410	10	Fa2_2323.jpg	30	30	2.142959e+03	2.937500e+01
410	11	Fa2_2221.jpg	40	40	2.206741e+03	50
410	12	Fa2_2221.jpg	39	40	1.939917e+03	3.812500e+01
410	13	Fa2_2322.jpg	80	80	4.612469e+03	80
410	14	Fa2_2322.jpg	80	80	1.607657e+03	8.187500e+01
410	15	Fa2_2323.jpg	29	30	2.942512e+03	2.937500e+01
410	16	Fa2_2322.jpg	81	80	2.457161e+03	8.062500e+01
410	17	Fa2_2223.jpg	92	90	2.106735e+03	8.875000e+01
410	18	Fa2_2121.jpg	72	70	3.225252e+03	7.062500e+01
410	19	Fa2_2221.jpg	40	40	3.641526e+03	40
410	20	Fa2_2323.jpg	30	30	2.892968e+03	30
410	21	Fa2_2221.jpg	38	40	1.974418e+03	3.812500e+01
410	22	Fa2_2221.jpg	41	40	1.856302e+03	35
410	23	Fa2_2122.jpg	52	50	2.409025e+03	5.062500e+01
410	24	Fa2_2121.jpg	70	70	3.192166e+03	6.937500e+01
410	25	Fa2_2121.jpg	69	70	1.439793e+03	7.062500e+01
410	26	Fa2_2223.jpg	90	90	2.973521e+03	8.875000e+01
410	27	Fa2_2223.jpg	89	90	3.643011e+03	8.875000e+01
410	28	Fa2_2223.jpg	90	90	2.439606e+03	90
410	29	Fa2_2122.jpg	50	50	2.958053e+03	50
410	30	Fa2_2121.jpg	70	70	2.289370e+03	6.937500e+01
410	31	Fa2_2122.jpg	49	50	2.289858e+03	50
410	32	Fa2_2122.jpg	50	50	2.190740e+03	4.937500e+01
410	33	Fa2_2122.jpg	50	50	1.890560e+03	4.937500e+01
410	34	Fa2_2122.jpg	51	50	2.808958e+03	5.062500e+01
410	35	Fa2_2121.jpg	68	70	3.844577e+03	6.875000e+01
410	36	Fa2_2121.jpg	70	70	1.304259e+03	6.937500e+01
