sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
421	1	Fa2_2322_Y.jpg	51	50	3.360785e+03	4.953125e+01
421	2	Fa2_2322_Y.jpg	50	50	1.941235e+03	4.992188e+01
421	3	Fa2_2123_X.jpg	42	40	3.409143e+03	3.976562e+01
421	4	Fa2_2123_X.jpg	38	40	1.606680e+03	4.093750e+01
421	5	Fa2_2122_Y.jpg	21	20	5.011392e+03	2.375000e+01
421	6	Fa2_2122_Y.jpg	18	20	1.991402e+03	2.140625e+01
421	7	Fa2_2121_X.jpg	12	10	3.177091e+03	1.046875e+01
421	8	Fa2_2122_X.jpg	30	30	2.908859e+03	30
421	9	Fa2_2122_X.jpg	30	30	8.403304e+02	30
421	10	Fa2_2122_Y.jpg	20	20	4.727298e+03	2.375000e+01
421	11	Fa2_2122_Y.jpg	20	20	2.325198e+03	2.023438e+01
421	12	Fa2_2222_Y.jpg	29	30	3.275370e+03	30
421	13	Fa2_2222_Y.jpg	28	30	9.234229e+02	30
421	14	Fa2_2122_Y.jpg	22	20	1.958864e+03	2.101562e+01
421	15	Fa2_2122_X.jpg	31	30	4.877820e+03	4.054688e+01
421	16	Fa2_2122_X.jpg	30	30	9.567494e+02	30
421	17	Fa2_2122_X.jpg	30	30	1.876654e+03	30
421	18	Fa2_2121_X.jpg	10	10	3.377330e+03	1.085938e+01
421	19	Fa2_2121_X.jpg	9	10	2.892036e+03	1.007812e+01
421	20	Fa2_2322_Y.jpg	49	50	2.374918e+03	5.070312e+01
421	21	Fa2_2322_Y.jpg	48	50	2.759113e+03	4.992188e+01
421	22	Fa2_2123_X.jpg	40	40	2.140062e+03	3.976562e+01
421	23	Fa2_2123_X.jpg	40	40	1.590860e+03	4.132812e+01
421	24	Fa2_2322_Y.jpg	52	50	3.144970e+03	4.875000e+01
421	25	Fa2_2322_Y.jpg	51	50	4.225678e+03	4.679688e+01
421	26	Fa2_2222_Y.jpg	29	30	5.010696e+03	3.937500e+01
421	27	Fa2_2222_Y.jpg	28	30	8.897140e+02	30
421	28	Fa2_2222_Y.jpg	31	30	1.189527e+03	30
421	29	Fa2_2121_X.jpg	10	10	3.575486e+03	1.046875e+01
421	30	Fa2_2121_X.jpg	8	10	2.174725e+03	1.046875e+01
421	31	Fa2_2222_Y.jpg	30	30	2.674817e+03	30
421	32	Fa2_2122_X.jpg	30	30	5.010480e+03	3.507812e+01
421	33	Fa2_2123_X.jpg	41	40	2.157308e+03	4.054688e+01
421	34	Fa2_2121_X.jpg	12	10	2.243354e+03	1.242188e+01
421	35	Fa2_2123_X.jpg	42	40	1.990729e+03	4.015625e+01
421	36	Fa2_2122_Y.jpg	21	20	3.759770e+03	2.179688e+01
