sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
309	1	Fa2_2121_X.jpg	8	10	5.006218e+03	9.687500e+00
309	2	Fa2_2121_X.jpg	9	10	5.010323e+03	1.007812e+01
309	3	Fa2_2122_Y.jpg	18	20	5.011335e+03	2.023438e+01
309	4	Fa2_2122_Y.jpg	20	20	5.012568e+03	1.828125e+01
309	5	Fa2_2222_Y.jpg	28	30	4.360278e+03	3.039062e+01
309	6	Fa2_2222_Y.jpg	32	30	7.245177e+02	30
309	7	Fa2_2122_Y.jpg	21	20	5.010888e+03	1.984375e+01
309	8	Fa2_2122_Y.jpg	20	20	4.644649e+03	1.984375e+01
309	9	Fa2_2121_X.jpg	11	10	2.908752e+03	9.296875e+00
309	10	Fa2_2121_X.jpg	10	10	3.276568e+03	9.687500e+00
309	11	Fa2_2222_Y.jpg	30	30	2.058518e+03	30
309	12	Fa2_2222_Y.jpg	29	30	1.107645e+03	30
309	13	Fa2_2121_X.jpg	12	10	4.194505e+03	1.046875e+01
309	14	Fa2_2121_X.jpg	8	10	3.425916e+03	9.687500e+00
309	15	Fa2_2222_Y.jpg	31	30	1.520749e+03	30
309	16	Fa2_2222_Y.jpg	28	30	9.397019e+02	30
309	17	Fa2_2122_Y.jpg	22	20	3.642978e+03	2.062500e+01
309	18	Fa2_2122_Y.jpg	18	20	5.012056e+03	1.984375e+01
309	19	Fa2_2122_X.jpg	32	30	5.011381e+03	2.023438e+01
309	20	Fa2_2122_X.jpg	30	30	2.508620e+03	3.039062e+01
309	21	Fa2_2123_X.jpg	40	40	4.326851e+03	4.015625e+01
309	22	Fa2_2123_X.jpg	41	40	2.460460e+03	3.898438e+01
309	23	Fa2_2322_Y.jpg	52	50	3.811236e+03	5.031250e+01
309	24	Fa2_2322_Y.jpg	48	50	5.011305e+03	5.031250e+01
309	25	Fa2_2122_X.jpg	29	30	1.442636e+03	30
309	26	Fa2_2122_X.jpg	31	30	1.408787e+03	30
309	27	Fa2_2123_X.jpg	40	40	2.260153e+03	3.976562e+01
309	28	Fa2_2123_X.jpg	42	40	1.390381e+03	4.054688e+01
309	29	Fa2_2122_X.jpg	28	30	1.091961e+03	30
309	30	Fa2_2122_X.jpg	32	30	9.067800e+02	30
309	31	Fa2_2322_Y.jpg	49	50	3.727751e+03	5.031250e+01
309	32	Fa2_2322_Y.jpg	51	50	2.255105e+03	4.953125e+01
309	33	Fa2_2123_X.jpg	38	40	2.676434e+03	4.093750e+01
309	34	Fa2_2322_Y.jpg	50	50	2.809874e+03	4.992188e+01
309	35	Fa2_2123_X.jpg	40	40	2.087753e+03	4.132812e+01
309	36	Fa2_2322_Y.jpg	52	50	2.624774e+03	4.953125e+01
