sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
417	1	Fa2_2121_X.jpg	9	10	1.241526e+03	1.046875e+01
417	2	Fa2_2121_X.jpg	12	10	1.219215e+03	1.007812e+01
417	3	Fa2_2121_X.jpg	11	10	1.104124e+03	1.125000e+01
417	4	Fa2_2121_X.jpg	8	10	1.254074e+03	1.085938e+01
417	5	Fa2_2222_Y.jpg	28	30	7.704824e+02	30
417	6	Fa2_2322_Y.jpg	49	50	2.887537e+02	30
417	7	Fa2_2322_Y.jpg	51	50	1.221125e+03	4.992188e+01
417	8	Fa2_2123_X.jpg	38	40	1.520713e+03	4.093750e+01
417	9	Fa2_2122_Y.jpg	20	20	1.170392e+03	1.984375e+01
417	10	Fa2_2122_X.jpg	29	30	1.388055e+03	2.960938e+01
417	11	Fa2_2122_X.jpg	30	30	5.545881e+02	30
417	12	Fa2_2121_X.jpg	10	10	1.389974e+03	1.046875e+01
417	13	Fa2_2322_Y.jpg	52	50	1.571370e+03	5.031250e+01
417	14	Fa2_2322_Y.jpg	48	50	1.487771e+03	5.109375e+01
417	15	Fa2_2122_X.jpg	32	30	8.555928e+02	30
417	16	Fa2_2122_X.jpg	31	30	4.860761e+02	30
417	17	Fa2_2122_Y.jpg	22	20	1.154169e+03	2.218750e+01
417	18	Fa2_2122_Y.jpg	21	20	1.003954e+03	2.218750e+01
417	19	Fa2_2121_X.jpg	9	10	1.487069e+03	1.085938e+01
417	20	Fa2_2222_Y.jpg	28	30	7.027883e+02	30
417	21	Fa2_2122_Y.jpg	20	20	1.089502e+03	1.984375e+01
417	22	Fa2_2122_Y.jpg	19	20	1.020462e+03	2.023438e+01
417	23	Fa2_2123_X.jpg	40	40	1.204159e+03	4.054688e+01
417	24	Fa2_2123_X.jpg	40	40	8.707649e+02	4.015625e+01
417	25	Fa2_2122_X.jpg	29	30	8.857790e+02	30
417	26	Fa2_2222_Y.jpg	30	30	6.842280e+02	30
417	27	Fa2_2222_Y.jpg	32	30	4.352242e+02	30
417	28	Fa2_2322_Y.jpg	50	50	1.422706e+03	4.992188e+01
417	29	Fa2_2322_Y.jpg	49	50	1.285778e+03	5.031250e+01
417	30	Fa2_2123_X.jpg	39	40	1.136637e+03	4.015625e+01
417	31	Fa2_2123_X.jpg	42	40	8.887340e+02	4.015625e+01
417	32	Fa2_2122_Y.jpg	20	20	1.170322e+03	2.062500e+01
417	33	Fa2_2123_X.jpg	38	40	9.549617e+02	3.937500e+01
417	34	Fa2_2222_Y.jpg	31	30	6.698647e+02	30
417	35	Fa2_2222_Y.jpg	28	30	6.382997e+02	30
417	36	Fa2_2122_X.jpg	29	30	8.369735e+02	30
