sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
417	1	Fa2_2121_X.jpg	11	10	1.743370e+03	1.046875e+01
417	2	Fa2_2121_X.jpg	12	10	1.438134e+03	1.007812e+01
417	3	Fa2_2122_Y.jpg	18	20	1.803420e+03	2.023438e+01
417	4	Fa2_2122_Y.jpg	20	20	1.005877e+03	1.828125e+01
417	5	Fa2_2322_Y.jpg	49	50	1.436456e+03	4.914062e+01
417	6	Fa2_2322_Y.jpg	48	50	1.338760e+03	4.757812e+01
417	7	Fa2_2122_X.jpg	30	30	1.669832e+03	30
417	8	Fa2_2322_Y.jpg	50	50	1.538093e+03	4.992188e+01
417	9	Fa2_2322_Y.jpg	50	50	1.320968e+03	4.835938e+01
417	10	Fa2_2122_Y.jpg	19	20	1.119544e+03	1.984375e+01
417	11	Fa2_2122_Y.jpg	21	20	8.356682e+02	2.101562e+01
417	12	Fa2_2122_Y.jpg	20	20	8.415993e+02	2.062500e+01
417	13	Fa2_2222_Y.jpg	29	30	1.072198e+03	30
417	14	Fa2_2222_Y.jpg	32	30	4.198218e+02	30
417	15	Fa2_2222_Y.jpg	31	30	4.223918e+02	30
417	16	Fa2_2222_Y.jpg	30	30	4.558119e+02	30
417	17	Fa2_2222_Y.jpg	30	30	4.678509e+02	30
417	18	Fa2_2122_X.jpg	29	30	1.422921e+03	30
417	19	Fa2_2122_X.jpg	32	30	4.546580e+02	30
417	20	Fa2_2121_X.jpg	10	10	1.387357e+03	1.085938e+01
417	21	Fa2_2121_X.jpg	9	10	1.456405e+03	9.687500e+00
417	22	Fa2_2222_Y.jpg	31	30	7.365568e+02	30
417	23	Fa2_2122_X.jpg	30	30	8.372330e+02	30
417	24	Fa2_2122_X.jpg	30	30	4.704037e+02	30
417	25	Fa2_2123_X.jpg	39	40	8.357881e+02	3.898438e+01
417	26	Fa2_2123_X.jpg	38	40	9.543437e+02	3.937500e+01
417	27	Fa2_2123_X.jpg	40	40	8.711310e+02	3.937500e+01
417	28	Fa2_2123_X.jpg	40	40	9.376237e+02	4.054688e+01
417	29	Fa2_2123_X.jpg	42	40	8.384656e+02	4.054688e+01
417	30	Fa2_2121_X.jpg	8	10	1.420482e+03	1.007812e+01
417	31	Fa2_2123_X.jpg	39	40	1.171305e+03	3.937500e+01
417	32	Fa2_2322_Y.jpg	51	50	1.673133e+03	5.031250e+01
417	33	Fa2_2121_X.jpg	11	10	1.467791e+03	1.007812e+01
417	34	Fa2_2322_Y.jpg	49	50	1.489159e+03	5.031250e+01
417	35	Fa2_2122_X.jpg	29	30	1.004254e+03	30
417	36	Fa2_2122_Y.jpg	18	20	1.337731e+03	1.828125e+01
