sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
417	1	Fa2_2121_X.jpg	8	10	2.157037e+03	1.046875e+01
417	2	Fa2_2121_X.jpg	12	10	1.787395e+03	1.085938e+01
417	3	Fa2_2122_Y.jpg	22	20	2.606702e+03	2.062500e+01
417	4	Fa2_2122_Y.jpg	21	20	1.404447e+03	2.023438e+01
417	5	Fa2_2222_Y.jpg	32	30	1.519968e+03	30
417	6	Fa2_2222_Y.jpg	30	30	9.735109e+02	30
417	7	Fa2_2122_Y.jpg	20	20	2.337970e+03	2.062500e+01
417	8	Fa2_2122_Y.jpg	20	20	1.356941e+03	2.140625e+01
417	9	Fa2_2121_X.jpg	10	10	1.820535e+03	9.687500e+00
417	10	Fa2_2121_X.jpg	10	10	1.372473e+03	1.085938e+01
417	11	Fa2_2222_Y.jpg	28	30	9.204844e+02	30
417	12	Fa2_2222_Y.jpg	29	30	7.043967e+02	30
417	13	Fa2_2121_X.jpg	9	10	1.720830e+03	9.296875e+00
417	14	Fa2_2121_X.jpg	8	10	1.471343e+03	1.007812e+01
417	15	Fa2_2222_Y.jpg	31	30	8.509526e+02	30
417	16	Fa2_2222_Y.jpg	32	30	4.559912e+02	30
417	17	Fa2_2122_Y.jpg	18	20	1.670665e+03	2.101562e+01
417	18	Fa2_2122_Y.jpg	22	20	1.071861e+03	2.101562e+01
417	19	Fa2_2122_X.jpg	30	30	2.856081e+03	3.898438e+01
417	20	Fa2_2122_X.jpg	28	30	4.371442e+02	30
417	21	Fa2_2123_X.jpg	40	40	1.086277e+03	3.664062e+01
417	22	Fa2_2123_X.jpg	42	40	1.687480e+03	3.898438e+01
417	23	Fa2_2322_Y.jpg	50	50	2.053946e+03	4.992188e+01
417	24	Fa2_2322_Y.jpg	51	50	1.373904e+03	4.914062e+01
417	25	Fa2_2122_X.jpg	29	30	1.169724e+03	30
417	26	Fa2_2122_X.jpg	31	30	5.202115e+02	30
417	27	Fa2_2123_X.jpg	38	40	1.052633e+03	3.937500e+01
417	28	Fa2_2123_X.jpg	39	40	1.406923e+03	3.976562e+01
417	29	Fa2_2122_X.jpg	32	30	8.215533e+02	30
417	30	Fa2_2122_X.jpg	30	30	4.871678e+02	30
417	31	Fa2_2322_Y.jpg	49	50	1.853716e+03	4.992188e+01
417	32	Fa2_2322_Y.jpg	48	50	1.687922e+03	4.875000e+01
417	33	Fa2_2123_X.jpg	41	40	1.820089e+03	3.898438e+01
417	34	Fa2_2322_Y.jpg	50	50	1.671761e+03	4.992188e+01
417	35	Fa2_2123_X.jpg	40	40	1.420123e+03	4.015625e+01
417	36	Fa2_2322_Y.jpg	50	50	1.637073e+03	4.914062e+01
