sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
417	1	Fa3_1311_m.jpg	79	80	5.002566e+03	6.750000e+01
417	2	Fa3_1311_m.jpg	80	80	3.556091e+03	6.937500e+01
417	3	Fa3_1111_m.jpg	28	30	2.822896e+03	4.312500e+01
417	4	Fa3_1111_m.jpg	30	30	3.740562e+03	2.937500e+01
417	5	Fa3_1121_m.jpg	90	90	2.839706e+03	7.812500e+01
417	6	Fa3_1121_m.jpg	89	90	2.405698e+03	8.937500e+01
417	7	Fa3_1111_m.jpg	31	30	5.009548e+03	3.625000e+01
417	8	Fa3_1111_m.jpg	29	30	2.008203e+03	3.125000e+01
417	9	Fa3_1311_m.jpg	81	80	2.756935e+03	7.750000e+01
417	10	Fa3_1311_m.jpg	78	80	1.890323e+03	80
417	11	Fa3_1121_m.jpg	92	90	2.608191e+03	8.062500e+01
417	12	Fa3_1121_m.jpg	91	90	2.071431e+03	90
417	13	Fa3_1311_m.jpg	80	80	2.422852e+03	35
417	14	Fa3_1311_m.jpg	82	80	1.538821e+03	7.937500e+01
417	15	Fa3_1121_m.jpg	90	90	2.072643e+03	8.812500e+01
417	16	Fa3_1121_m.jpg	88	90	2.439206e+03	8.812500e+01
417	17	Fa3_1111_m.jpg	30	30	2.372644e+03	3.437500e+01
417	18	Fa3_1111_m.jpg	32	30	2.922897e+03	30
417	19	Fa3_1221_m.jpg	42	40	3.357169e+03	3.375000e+01
417	20	Fa3_1221_m.jpg	39	40	1.640270e+03	4.250000e+01
417	21	Fa3_1331_m.jpg	49	50	2.692122e+03	5.125000e+01
417	22	Fa3_1331_m.jpg	51	50	1.108493e+03	50
417	23	Fa3_1231_m.jpg	70	70	1.375294e+03	7.250000e+01
417	24	Fa3_1231_m.jpg	72	70	2.607424e+03	6.875000e+01
417	25	Fa3_1221_m.jpg	40	40	2.804435e+03	35
417	26	Fa3_1221_m.jpg	41	40	1.638165e+03	4.187500e+01
417	27	Fa3_1331_m.jpg	50	50	2.276240e+03	3.812500e+01
417	28	Fa3_1331_m.jpg	48	50	8.229568e+02	5.125000e+01
417	29	Fa3_1221_m.jpg	38	40	2.254149e+03	3.375000e+01
417	30	Fa3_1221_m.jpg	40	40	1.823008e+03	3.937500e+01
417	31	Fa3_1231_m.jpg	71	70	1.727634e+03	5.125000e+01
417	32	Fa3_1231_m.jpg	69	70	1.475344e+03	6.937500e+01
417	33	Fa3_1331_m.jpg	50	50	1.423979e+03	5.062500e+01
417	34	Fa3_1231_m.jpg	70	70	2.241232e+03	6.812500e+01
417	35	Fa3_1331_m.jpg	50	50	1.775784e+03	5.125000e+01
417	36	Fa3_1231_m.jpg	68	70	1.458208e+03	6.812500e+01
