sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
404	1	Fc3_1211_m.jpg	79	80	4.990373e+03	8.187500e+01
404	2	Fc3_1211_m.jpg	81	80	5.010280e+03	4.437500e+01
404	3	Fc3_1111_m.jpg	28	30	5.010066e+03	3.187500e+01
404	4	Fc3_1111_m.jpg	30	30	5.011843e+03	3.125000e+01
404	5	Fc3_1112_m.jpg	88	90	5.011691e+03	3.937500e+01
404	6	Fc3_1112_m.jpg	89	90	5.011572e+03	8.750000e+01
404	7	Fc3_1111_m.jpg	31	30	5.011882e+03	8.125000e+01
404	8	Fc3_1111_m.jpg	30	30	5.011717e+03	30
404	9	Fc3_1211_m.jpg	82	80	5.011539e+03	6.937500e+01
404	10	Fc3_1211_m.jpg	80	80	5.011776e+03	8.125000e+01
404	11	Fc3_1112_m.jpg	90	90	5.011524e+03	90
404	12	Fc3_1112_m.jpg	90	90	5.012373e+03	90
404	13	Fc3_1211_m.jpg	78	80	5.011615e+03	7.812500e+01
404	14	Fc3_1211_m.jpg	80	80	5.012026e+03	80
404	15	Fc3_1112_m.jpg	91	90	5.010917e+03	9.062500e+01
404	16	Fc3_1112_m.jpg	90	90	5.012135e+03	90
404	17	Fc3_1111_m.jpg	32	30	5.011404e+03	2.875000e+01
404	18	Fc3_1111_m.jpg	29	30	5.011514e+03	3.062500e+01
404	19	Fc3_1213_m.jpg	42	40	5.011726e+03	9.062500e+01
404	20	Fc3_1213_m.jpg	40	40	5.011575e+03	40
404	21	Fc3_1312_m.jpg	52	50	5.010963e+03	60
404	22	Fc3_1312_m.jpg	50	50	5.010149e+03	5.062500e+01
404	23	Fc3_1313_m.jpg	70	70	5.010267e+03	70
404	24	Fc3_1313_m.jpg	69	70	5.010755e+03	7.125000e+01
404	25	Fc3_1213_m.jpg	41	40	5.011483e+03	4.937500e+01
404	26	Fc3_1213_m.jpg	38	40	5.011559e+03	4.125000e+01
404	27	Fc3_1312_m.jpg	50	50	5.010876e+03	7.250000e+01
404	28	Fc3_1312_m.jpg	49	50	5.010139e+03	50
404	29	Fc3_1213_m.jpg	40	40	5.011120e+03	8.062500e+01
404	30	Fc3_1213_m.jpg	40	40	5.011178e+03	3.937500e+01
404	31	Fc3_1313_m.jpg	68	70	5.010707e+03	4.687500e+01
404	32	Fc3_1313_m.jpg	70	70	5.011240e+03	6.875000e+01
404	33	Fc3_1312_m.jpg	51	50	5.010925e+03	80
404	34	Fc3_1313_m.jpg	71	70	5.011203e+03	4.875000e+01
404	35	Fc3_1312_m.jpg	48	50	5.011018e+03	4.187500e+01
404	36	Fc3_1313_m.jpg	70	70	5.011064e+03	7.750000e+01
