sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
404	1	Fc3_1213.jpg	50	50	2.898761e+03	4.937500e+01
404	2	Fc3_1313.jpg	71	70	2.030075e+03	5.062500e+01
404	3	Fc3_1313.jpg	70	70	2.523494e+03	7.125000e+01
404	4	Fc3_1313.jpg	72	70	3.806822e+03	6.812500e+01
404	5	Fc3_1211.jpg	80	80	2.913016e+03	8.062500e+01
404	6	Fc3_1213.jpg	51	50	2.663694e+03	5.062500e+01
404	7	Fc3_1213.jpg	50	50	2.104055e+03	5.125000e+01
404	8	Fc3_1211.jpg	82	80	3.314623e+03	80
404	9	Fc3_1211.jpg	81	80	2.020846e+03	8.187500e+01
404	10	Fc3_1211.jpg	80	80	3.193373e+03	80
404	11	Fc3_1211.jpg	78	80	1.854462e+03	8.062500e+01
404	12	Fc3_1111.jpg	30	30	2.564600e+03	3.062500e+01
404	13	Fc3_1112.jpg	92	90	3.513592e+03	9.062500e+01
404	14	Fc3_1112.jpg	89	90	3.122667e+03	9.062500e+01
404	15	Fc3_1313.jpg	70	70	5.013694e+03	6.250000e+01
404	16	Fc3_1313.jpg	70	70	2.032174e+03	6.875000e+01
404	17	Fc3_1112.jpg	90	90	2.830026e+03	9.187500e+01
404	18	Fc3_1112.jpg	90	90	2.206400e+03	9.062500e+01
404	19	Fc3_1312.jpg	40	40	4.096704e+03	4.062500e+01
404	20	Fc3_1112.jpg	90	90	2.296331e+03	9.125000e+01
404	21	Fc3_1111.jpg	32	30	2.614438e+03	30
404	22	Fc3_1111.jpg	28	30	3.448619e+03	3.125000e+01
404	23	Fc3_1213.jpg	48	50	3.381372e+03	5.125000e+01
404	24	Fc3_1213.jpg	50	50	2.615787e+03	5.187500e+01
404	25	Fc3_1313.jpg	69	70	3.196259e+03	70
404	26	Fc3_1312.jpg	42	40	5.015943e+03	4.062500e+01
404	27	Fc3_1312.jpg	40	40	3.914091e+03	4.125000e+01
404	28	Fc3_1312.jpg	38	40	2.349303e+03	40
404	29	Fc3_1213.jpg	49	50	2.680446e+03	50
404	30	Fc3_1111.jpg	30	30	2.128520e+03	3.062500e+01
404	31	Fc3_1112.jpg	91	90	3.679730e+03	8.875000e+01
404	32	Fc3_1211.jpg	80	80	3.349846e+03	80
404	33	Fc3_1312.jpg	40	40	2.981005e+03	40
404	34	Fc3_1312.jpg	39	40	2.254549e+03	40
404	35	Fc3_1111.jpg	29	30	2.178250e+03	30
404	36	Fc3_1111.jpg	30	30	2.055331e+03	2.937500e+01
