sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
432	1	Fc3_1312_m.jpg	81	80	5.011740e+03	60
432	2	Fc3_1312_m.jpg	80	80	3.307346e+03	7.875000e+01
432	3	Fc3_1313_m.jpg	32	30	5.009288e+03	6.812500e+01
432	4	Fc3_1313_m.jpg	30	30	2.589852e+03	2.937500e+01
432	5	Fc3_1213_m.jpg	90	90	4.550515e+03	40
432	6	Fc3_1213_m.jpg	88	90	2.439365e+03	9.250000e+01
432	7	Fc3_1313_m.jpg	30	30	5.015982e+03	5.937500e+01
432	8	Fc3_1313_m.jpg	28	30	1.672330e+03	3.187500e+01
432	9	Fc3_1312_m.jpg	78	80	5.016504e+03	4.062500e+01
432	10	Fc3_1312_m.jpg	82	80	5.010119e+03	7.312500e+01
432	11	Fc3_1213_m.jpg	91	90	3.633733e+03	9.062500e+01
432	12	Fc3_1213_m.jpg	89	90	2.790829e+03	9.125000e+01
432	13	Fc3_1312_m.jpg	80	80	4.834230e+03	70
432	14	Fc3_1312_m.jpg	80	80	1.622137e+03	8.062500e+01
432	15	Fc3_1213_m.jpg	90	90	4.267316e+03	40
432	16	Fc3_1213_m.jpg	90	90	4.691990e+03	9.125000e+01
432	17	Fc3_1313_m.jpg	29	30	5.000663e+03	7.812500e+01
432	18	Fc3_1313_m.jpg	30	30	2.472827e+03	3.062500e+01
432	19	Fc3_1211_m.jpg	40	40	5.000467e+03	3.812500e+01
432	20	Fc3_1211_m.jpg	38	40	1.755537e+03	3.687500e+01
432	21	Fc3_1112_m.jpg	49	50	3.181891e+03	7.312500e+01
432	22	Fc3_1112_m.jpg	50	50	1.506135e+03	4.687500e+01
432	23	Fc3_1111_m.jpg	70	70	5.016355e+03	60
432	24	Fc3_1111_m.jpg	69	70	1.088073e+03	7.187500e+01
432	25	Fc3_1211_m.jpg	40	40	1.496402e+03	7.437500e+01
432	26	Fc3_1211_m.jpg	42	40	2.272588e+03	4.062500e+01
432	27	Fc3_1112_m.jpg	48	50	3.447813e+03	7.250000e+01
432	28	Fc3_1112_m.jpg	50	50	2.040485e+03	4.812500e+01
432	29	Fc3_1211_m.jpg	41	40	4.435043e+03	4.062500e+01
432	30	Fc3_1211_m.jpg	40	40	1.755700e+03	4.125000e+01
432	31	Fc3_1111_m.jpg	70	70	1.381405e+03	40
432	32	Fc3_1111_m.jpg	72	70	5.008549e+03	4.562500e+01
432	33	Fc3_1112_m.jpg	51	50	5.016230e+03	8.187500e+01
432	34	Fc3_1111_m.jpg	68	70	5.016795e+03	4.750000e+01
432	35	Fc3_1112_m.jpg	50	50	3.482180e+03	5.375000e+01
432	36	Fc3_1111_m.jpg	70	70	1.930353e+03	7.062500e+01
