sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
430	1	Fa3_1121_Y.jpg	40	40	3.589114e+03	4.054688e+01
430	2	Fa3_1121_Y.jpg	40	40	2.085427e+03	4.015625e+01
430	3	Fa3_1111_X.jpg	50	50	2.970986e+03	4.992188e+01
430	4	Fa3_1211_Y.jpg	31	30	1.701282e+03	30
430	5	Fa3_1211_Y.jpg	28	30	1.404035e+03	2.921875e+01
430	6	Fa3_1331_Y.jpg	8	10	2.709621e+03	1.203125e+01
430	7	Fa3_1331_Y.jpg	9	10	2.228015e+03	1.085938e+01
430	8	Fa3_1331_Y.jpg	10	10	2.595840e+03	9.296875e+00
430	9	Fa3_1331_Y.jpg	11	10	2.241969e+03	9.687500e+00
430	10	Fa3_1111_X.jpg	51	50	2.989180e+03	5.031250e+01
430	11	Fa3_1111_X.jpg	48	50	2.202492e+03	4.992188e+01
430	12	Fa3_1121_Y.jpg	39	40	3.804019e+03	4.015625e+01
430	13	Fa3_1111_X.jpg	52	50	2.619854e+03	4.992188e+01
430	14	Fa3_1211_Y.jpg	30	30	2.335617e+03	3.078125e+01
430	15	Fa3_1211_Y.jpg	30	30	2.635625e+03	2.843750e+01
430	16	Fa3_1121_Y.jpg	38	40	2.903033e+03	4.054688e+01
430	17	Fa3_1321_X.jpg	32	30	2.885345e+03	30
430	18	Fa3_1331_Y.jpg	12	10	2.726462e+03	1.046875e+01
430	19	Fa3_1231_X.jpg	19	20	1.953870e+03	1.750000e+01
430	20	Fa3_1231_X.jpg	20	20	3.887197e+03	1.906250e+01
430	21	Fa3_1331_Y.jpg	8	10	2.894971e+03	1.125000e+01
430	22	Fa3_1121_Y.jpg	41	40	2.303829e+03	4.015625e+01
430	23	Fa3_1121_Y.jpg	40	40	4.421158e+03	4.054688e+01
430	24	Fa3_1321_X.jpg	31	30	2.702372e+03	3.156250e+01
430	25	Fa3_1321_X.jpg	28	30	1.602482e+03	30
430	26	Fa3_1321_X.jpg	30	30	1.467188e+03	30
430	27	Fa3_1231_X.jpg	21	20	2.034808e+03	2.023438e+01
430	28	Fa3_1231_X.jpg	18	20	2.601407e+03	2.023438e+01
430	29	Fa3_1321_X.jpg	30	30	1.049638e+03	30
430	30	Fa3_1321_X.jpg	32	30	1.020011e+03	30
430	31	Fa3_1211_Y.jpg	31	30	3.020159e+03	3.078125e+01
430	32	Fa3_1211_Y.jpg	28	30	1.703566e+03	2.804688e+01
430	33	Fa3_1231_X.jpg	22	20	2.951542e+03	1.867188e+01
430	34	Fa3_1231_X.jpg	19	20	1.769045e+03	2.140625e+01
430	35	Fa3_1111_X.jpg	50	50	2.621405e+03	4.953125e+01
430	36	Fa3_1111_X.jpg	50	50	2.870823e+03	5.031250e+01
