sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
430	1	Fa3_1211_Y.jpg	30	30	2.571046e+03	30
430	2	Fa3_1211_Y.jpg	31	30	2.086885e+03	3.156250e+01
430	3	Fa3_1111_X.jpg	49	50	2.839406e+03	4.953125e+01
430	4	Fa3_1231_X.jpg	22	20	2.302695e+03	1.867188e+01
430	5	Fa3_1121_Y.jpg	40	40	3.203308e+03	3.937500e+01
430	6	Fa3_1121_Y.jpg	40	40	1.935799e+03	3.976562e+01
430	7	Fa3_1121_Y.jpg	38	40	2.154773e+03	4.054688e+01
430	8	Fa3_1121_Y.jpg	41	40	2.955820e+03	3.937500e+01
430	9	Fa3_1211_Y.jpg	32	30	1.970386e+03	30
430	10	Fa3_1121_Y.jpg	39	40	2.102702e+03	3.937500e+01
430	11	Fa3_1331_Y.jpg	10	10	3.845730e+03	9.296875e+00
430	12	Fa3_1111_X.jpg	52	50	3.604403e+03	4.953125e+01
430	13	Fa3_1111_X.jpg	50	50	2.404433e+03	5.148438e+01
430	14	Fa3_1321_X.jpg	30	30	2.685930e+03	30
430	15	Fa3_1121_Y.jpg	40	40	3.454042e+03	3.976562e+01
430	16	Fa3_1111_X.jpg	50	50	2.920528e+03	4.953125e+01
430	17	Fa3_1111_X.jpg	51	50	2.336205e+03	4.953125e+01
430	18	Fa3_1331_Y.jpg	12	10	2.526107e+03	8.906250e+00
430	19	Fa3_1331_Y.jpg	8	10	3.077201e+03	1.203125e+01
430	20	Fa3_1231_X.jpg	20	20	2.836295e+03	2.023438e+01
430	21	Fa3_1331_Y.jpg	11	10	2.943340e+03	9.296875e+00
430	22	Fa3_1321_X.jpg	28	30	2.403893e+03	30
430	23	Fa3_1321_X.jpg	30	30	1.604737e+03	2.882812e+01
430	24	Fa3_1231_X.jpg	19	20	4.005523e+03	1.867188e+01
430	25	Fa3_1231_X.jpg	18	20	2.987300e+03	2.023438e+01
430	26	Fa3_1331_Y.jpg	9	10	2.926702e+03	8.906250e+00
430	27	Fa3_1331_Y.jpg	10	10	3.679002e+03	1.046875e+01
430	28	Fa3_1321_X.jpg	31	30	1.601519e+03	30
430	29	Fa3_1111_X.jpg	49	50	2.804310e+03	4.953125e+01
430	30	Fa3_1211_Y.jpg	32	30	3.570751e+03	2.101562e+01
430	31	Fa3_1211_Y.jpg	30	30	2.220192e+03	2.882812e+01
430	32	Fa3_1211_Y.jpg	28	30	1.685432e+03	3.156250e+01
430	33	Fa3_1321_X.jpg	30	30	1.486924e+03	30
430	34	Fa3_1321_X.jpg	31	30	1.935531e+03	2.882812e+01
430	35	Fa3_1231_X.jpg	20	20	3.755692e+03	2.023438e+01
430	36	Fa3_1231_X.jpg	22	20	2.303972e+03	2.023438e+01
