sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
450	1	Fa3_1211_Y.jpg	29	30	1.709470e+03	30
450	2	Fa3_1211_Y.jpg	31	30	6.979408e+02	30
450	3	Fa3_1321_X.jpg	28	30	9.563252e+02	30
450	4	Fa3_1321_X.jpg	30	30	6.829584e+02	30
450	5	Fa3_1111_X.jpg	8	10	2.960501e+03	1.007812e+01
450	6	Fa3_1211_Y.jpg	32	30	9.259396e+02	30
450	7	Fa3_1211_Y.jpg	29	30	8.009572e+02	30
450	8	Fa3_1121_Y.jpg	20	20	1.957076e+03	2.023438e+01
450	9	Fa3_1331_Y.jpg	50	50	2.580839e+03	5.031250e+01
450	10	Fa3_1331_Y.jpg	48	50	2.322787e+03	5.070312e+01
450	11	Fa3_1331_Y.jpg	50	50	2.360146e+03	4.992188e+01
450	12	Fa3_1111_X.jpg	10	10	2.977297e+03	1.085938e+01
450	13	Fa3_1111_X.jpg	9	10	2.320287e+03	9.687500e+00
450	14	Fa3_1121_Y.jpg	21	20	2.959924e+03	1.750000e+01
450	15	Fa3_1121_Y.jpg	22	20	3.046432e+03	1.945312e+01
450	16	Fa3_1321_X.jpg	31	30	1.920550e+03	30
450	17	Fa3_1211_Y.jpg	28	30	8.672291e+02	30
450	18	Fa3_1231_X.jpg	42	40	2.779980e+03	4.054688e+01
450	19	Fa3_1231_X.jpg	39	40	2.816413e+03	3.859375e+01
450	20	Fa3_1231_X.jpg	40	40	2.289582e+03	4.171875e+01
450	21	Fa3_1121_Y.jpg	20	20	1.867780e+03	1.984375e+01
450	22	Fa3_1231_X.jpg	40	40	1.511742e+03	4.015625e+01
450	23	Fa3_1231_X.jpg	38	40	1.551725e+03	4.210938e+01
450	24	Fa3_1231_X.jpg	42	40	2.017734e+03	4.210938e+01
450	25	Fa3_1331_Y.jpg	51	50	4.450623e+03	5.109375e+01
450	26	Fa3_1331_Y.jpg	52	50	3.258212e+03	5.070312e+01
450	27	Fa3_1331_Y.jpg	50	50	2.707604e+03	5.031250e+01
450	28	Fa3_1321_X.jpg	30	30	1.976616e+03	4.132812e+01
450	29	Fa3_1111_X.jpg	11	10	1.942400e+03	1.046875e+01
450	30	Fa3_1111_X.jpg	12	10	2.050212e+03	1.007812e+01
450	31	Fa3_1121_Y.jpg	19	20	3.723066e+03	2.023438e+01
450	32	Fa3_1121_Y.jpg	20	20	1.931752e+03	1.867188e+01
450	33	Fa3_1321_X.jpg	32	30	8.737790e+02	30
450	34	Fa3_1321_X.jpg	29	30	1.017801e+03	30
450	35	Fa3_1111_X.jpg	8	10	2.608193e+03	1.125000e+01
450	36	Fa3_1211_Y.jpg	31	30	8.889124e+02	30
