sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
419	1	Fc3_1111_X.jpg	10	10	2.345987e+03	9.687500e+00
419	2	Fc3_1111_X.jpg	8	10	2.268377e+03	1.007812e+01
419	3	Fc3_1212_Y.jpg	32	30	1.073150e+03	30
419	4	Fc3_1212_Y.jpg	31	30	5.680484e+02	30
419	5	Fc3_1113_X.jpg	40	40	2.691740e+03	4.132812e+01
419	6	Fc3_1312_Y.jpg	50	50	2.428734e+03	4.992188e+01
419	7	Fc3_1112_Y.jpg	20	20	3.758337e+03	1.984375e+01
419	8	Fc3_1112_Y.jpg	22	20	2.085303e+03	1.984375e+01
419	9	Fc3_1113_X.jpg	39	40	1.955347e+03	4.093750e+01
419	10	Fc3_1113_X.jpg	42	40	1.484998e+03	4.054688e+01
419	11	Fc3_1113_X.jpg	38	40	1.614297e+03	4.054688e+01
419	12	Fc3_1112_Y.jpg	19	20	2.427046e+03	2.023438e+01
419	13	Fc3_1112_Y.jpg	20	20	1.964291e+03	1.945312e+01
419	14	Fc3_1111_X.jpg	12	10	3.277060e+03	1.007812e+01
419	15	Fc3_1111_X.jpg	9	10	3.016639e+03	1.007812e+01
419	16	Fc3_1312_Y.jpg	51	50	2.993805e+03	5.031250e+01
419	17	Fc3_1312_Y.jpg	48	50	2.081485e+03	4.953125e+01
419	18	Fc3_1112_X.jpg	30	30	1.008221e+03	30
419	19	Fc3_1112_X.jpg	30	30	4.970707e+02	30
419	20	Fc3_1212_Y.jpg	29	30	7.578051e+02	30
419	21	Fc3_1212_Y.jpg	32	30	6.335555e+02	30
419	22	Fc3_1112_X.jpg	31	30	9.930236e+02	30
419	23	Fc3_1312_Y.jpg	49	50	1.906712e+03	4.992188e+01
419	24	Fc3_1312_Y.jpg	52	50	1.951742e+03	5.031250e+01
419	25	Fc3_1113_X.jpg	41	40	2.290283e+03	4.054688e+01
419	26	Fc3_1113_X.jpg	40	40	1.484897e+03	4.171875e+01
419	27	Fc3_1212_Y.jpg	30	30	7.727732e+02	30
419	28	Fc3_1312_Y.jpg	50	50	1.809312e+03	4.953125e+01
419	29	Fc3_1112_X.jpg	30	30	8.877889e+02	30
419	30	Fc3_1111_X.jpg	10	10	2.476455e+03	1.046875e+01
419	31	Fc3_1212_Y.jpg	29	30	9.382351e+02	30
419	32	Fc3_1112_Y.jpg	21	20	3.178025e+03	1.984375e+01
419	33	Fc3_1112_Y.jpg	20	20	1.598505e+03	1.984375e+01
419	34	Fc3_1112_X.jpg	32	30	8.253550e+02	30
419	35	Fc3_1112_X.jpg	31	30	6.139258e+02	30
419	36	Fc3_1111_X.jpg	10	10	3.345058e+03	1.046875e+01
