sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
419	1	Fc3_1312_Y.jpg	48	50	2.569758e+03	5.070312e+01
419	2	Fc3_1112_Y.jpg	21	20	3.143368e+03	2.023438e+01
419	3	Fc3_1111_X.jpg	11	10	2.338184e+03	1.046875e+01
419	4	Fc3_1111_X.jpg	10	10	2.167890e+03	1.046875e+01
419	5	Fc3_1111_X.jpg	8	10	1.929422e+03	1.046875e+01
419	6	Fc3_1312_Y.jpg	49	50	2.542591e+03	4.992188e+01
419	7	Fc3_1312_Y.jpg	50	50	1.731148e+03	4.992188e+01
419	8	Fc3_1111_X.jpg	10	10	2.726214e+03	1.046875e+01
419	9	Fc3_1111_X.jpg	12	10	2.564644e+03	9.687500e+00
419	10	Fc3_1112_Y.jpg	19	20	2.859410e+03	2.023438e+01
419	11	Fc3_1112_Y.jpg	20	20	2.632091e+03	2.023438e+01
419	12	Fc3_1112_X.jpg	31	30	9.423333e+02	30
419	13	Fc3_1112_X.jpg	29	30	5.126278e+02	30
419	14	Fc3_1111_X.jpg	11	10	2.376297e+03	1.046875e+01
419	15	Fc3_1113_X.jpg	41	40	1.904929e+03	4.015625e+01
419	16	Fc3_1113_X.jpg	39	40	1.432680e+03	4.093750e+01
419	17	Fc3_1112_X.jpg	30	30	8.845126e+02	30
419	18	Fc3_1112_Y.jpg	22	20	2.976062e+03	1.984375e+01
419	19	Fc3_1212_Y.jpg	30	30	8.093672e+02	30
419	20	Fc3_1112_X.jpg	28	30	1.458480e+03	30
419	21	Fc3_1312_Y.jpg	50	50	2.473656e+03	4.953125e+01
419	22	Fc3_1113_X.jpg	42	40	2.075557e+03	3.976562e+01
419	23	Fc3_1113_X.jpg	40	40	1.580010e+03	4.015625e+01
419	24	Fc3_1312_Y.jpg	51	50	2.960063e+03	5.031250e+01
419	25	Fc3_1312_Y.jpg	48	50	2.547690e+03	4.953125e+01
419	26	Fc3_1112_Y.jpg	20	20	1.891950e+03	2.023438e+01
419	27	Fc3_1112_Y.jpg	21	20	2.246158e+03	1.984375e+01
419	28	Fc3_1212_Y.jpg	31	30	9.063085e+02	30
419	29	Fc3_1212_Y.jpg	29	30	5.110780e+02	30
419	30	Fc3_1212_Y.jpg	30	30	6.655279e+02	30
419	31	Fc3_1212_Y.jpg	30	30	6.957412e+02	30
419	32	Fc3_1212_Y.jpg	28	30	6.832055e+02	30
419	33	Fc3_1112_X.jpg	31	30	1.154739e+03	30
419	34	Fc3_1112_X.jpg	29	30	9.170917e+02	30
419	35	Fc3_1113_X.jpg	38	40	2.220653e+03	3.976562e+01
419	36	Fc3_1113_X.jpg	41	40	1.968578e+03	4.015625e+01
