sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
419	1	Fc3_1111_X.jpg	9	10	2.893901e+03	1.007812e+01
419	2	Fc3_1111_X.jpg	10	10	2.354796e+03	1.007812e+01
419	3	Fc3_1112_Y.jpg	20	20	3.776186e+03	2.062500e+01
419	4	Fc3_1112_Y.jpg	21	20	2.119058e+03	2.023438e+01
419	5	Fc3_1212_Y.jpg	28	30	2.533158e+03	30
419	6	Fc3_1212_Y.jpg	30	30	1.086177e+03	30
419	7	Fc3_1112_Y.jpg	19	20	3.008979e+03	2.062500e+01
419	8	Fc3_1112_Y.jpg	20	20	1.903058e+03	1.984375e+01
419	9	Fc3_1111_X.jpg	8	10	2.976136e+03	9.687500e+00
419	10	Fc3_1111_X.jpg	12	10	2.702344e+03	1.046875e+01
419	11	Fc3_1212_Y.jpg	29	30	2.276690e+03	3.039062e+01
419	12	Fc3_1212_Y.jpg	31	30	7.692931e+02	30
419	13	Fc3_1111_X.jpg	10	10	2.408793e+03	1.007812e+01
419	14	Fc3_1111_X.jpg	9	10	2.554011e+03	9.296875e+00
419	15	Fc3_1212_Y.jpg	30	30	2.208739e+03	30
419	16	Fc3_1212_Y.jpg	28	30	8.019688e+02	30
419	17	Fc3_1112_Y.jpg	18	20	3.462666e+03	1.984375e+01
419	18	Fc3_1112_Y.jpg	20	20	2.069183e+03	1.984375e+01
419	19	Fc3_1112_X.jpg	30	30	3.943709e+03	3.039062e+01
419	20	Fc3_1112_X.jpg	29	30	1.187681e+03	30
419	21	Fc3_1113_X.jpg	40	40	5.012934e+03	4.054688e+01
419	22	Fc3_1113_X.jpg	41	40	2.203090e+03	3.937500e+01
419	23	Fc3_1312_Y.jpg	52	50	2.458359e+03	4.992188e+01
419	24	Fc3_1312_Y.jpg	51	50	2.018372e+03	5.148438e+01
419	25	Fc3_1112_X.jpg	31	30	1.075705e+03	30
419	26	Fc3_1112_X.jpg	30	30	7.349836e+02	30
419	27	Fc3_1113_X.jpg	40	40	2.826498e+03	4.093750e+01
419	28	Fc3_1113_X.jpg	42	40	1.803710e+03	4.054688e+01
419	29	Fc3_1112_X.jpg	28	30	1.608235e+03	4.054688e+01
419	30	Fc3_1112_X.jpg	30	30	5.005700e+03	2.960938e+01
419	31	Fc3_1312_Y.jpg	50	50	2.358294e+03	4.953125e+01
419	32	Fc3_1312_Y.jpg	48	50	2.019258e+03	4.953125e+01
419	33	Fc3_1113_X.jpg	38	40	2.107727e+03	4.054688e+01
419	34	Fc3_1312_Y.jpg	50	50	2.076988e+03	5.031250e+01
419	35	Fc3_1113_X.jpg	40	40	1.766808e+03	4.054688e+01
419	36	Fc3_1312_Y.jpg	52	50	2.044733e+03	4.953125e+01
